chain_len,round,e2e_ns,publish_ns,gc_trigger_ns,invoke_cb_ns,getnext_ns,take_data_ns,sched_ns,dispatch_ns
4,59,11980550,8245760,0,0,0,0,3643430,0
4,60,11119850,7561320,0,0,0,0,3302430,0
4,61,12818870,8847730,0,0,0,0,3683420,0
4,62,12605480,8150760,0,0,0,0,4353990,0
4,63,12480170,8231630,0,0,0,0,4122750,0
4,64,12827340,8517930,0,0,0,0,4204570,0
4,65,11889520,7930980,0,0,0,0,3868620,0
4,66,15991110,10869890,0,0,0,0,4860630,0
4,67,12399440,8514630,0,0,0,0,3781160,0
4,68,12341750,8268610,0,0,0,0,3972510,0
4,69,13007850,9176510,0,0,0,0,3733200,0
4,70,11804290,8161860,0,0,0,0,3551620,0
4,71,11742450,8083050,0,0,0,0,3572060,0
4,72,13580090,9110360,0,0,0,0,4356660,0
4,73,12653120,8371340,0,0,0,0,4164240,0
4,74,12507440,8356710,0,0,0,0,4034120,0
4,75,12825110,9162990,0,0,0,0,3563190,0
4,76,11811990,8110910,0,0,0,0,3614880,0
4,77,12841140,8682530,0,0,0,0,3822360,0
4,78,15582380,11198490,0,0,0,0,4230930,0
4,79,12055590,8019450,0,0,0,0,3909860,0
4,80,8025650,6264720,0,0,0,0,1679060,0
4,81,12037720,8016830,0,0,0,0,3920550,0
4,82,11947760,7890480,0,0,0,0,3955590,0
4,83,12002720,7960240,0,0,0,0,3943400,0
4,84,12488230,8038930,0,0,0,0,4351110,0
4,85,11964340,8252210,0,0,0,0,3619130,0
4,86,12159890,7982790,0,0,0,0,4070610,0
4,87,12513400,8834470,0,0,0,0,3576540,0
4,88,11881870,7867170,0,0,0,0,3907450,0
4,89,12527620,8277540,0,0,0,0,4137390,0
4,90,12106650,7984620,0,0,0,0,4019770,0
4,91,11962970,8302130,0,0,0,0,3567260,0
4,92,12409060,8404680,0,0,0,0,3900140,0
4,93,11215930,8144850,0,0,0,0,2898910,0
4,94,13040870,8566270,0,0,0,0,4371800,0
4,95,11809040,8169550,0,0,0,0,3545600,0
4,96,11674250,8052800,0,0,0,0,3535380,0
4,97,11646590,7895670,0,0,0,0,3650840,0
4,98,12139350,8281840,0,0,0,0,3765890,0
4,99,9685010,7741910,0,0,0,0,1807230,0
4,100,12548600,8011120,0,0,0,0,4441960,0
4,101,11701960,8063520,0,0,0,0,3550340,0
4,102,11972610,8036770,0,0,0,0,3837600,0
4,103,13086510,8112850,0,0,0,0,4869880,0
4,104,11720410,8057820,0,0,0,0,3558810,0
4,105,11855920,8201040,0,0,0,0,3565070,0
4,106,12172590,8148650,0,0,0,0,3927990,0
4,107,11949590,7924740,0,0,0,0,3924990,0
4,108,6819250,4907360,0,0,0,0,1827350,0
4,109,12108360,8337290,0,0,0,0,3665630,0
4,110,13147810,8865750,0,0,0,0,4151380,0
4,111,11978390,7967770,0,0,0,0,3914200,0
4,112,12106850,8379750,0,0,0,0,3624080,0
4,113,10617820,7307200,0,0,0,0,3208660,0
4,114,13971950,10045540,0,0,0,0,3782390,0
4,115,11768400,8082830,0,0,0,0,3593960,0
4,116,11778240,7813080,0,0,0,0,3881710,0
4,117,15787590,12159510,0,0,0,0,3469220,0
4,118,11888130,7917530,0,0,0,0,3868400,0
4,119,8036500,5961120,0,0,0,0,1976330,0
4,120,11963190,8051170,0,0,0,0,3806160,0
4,121,10732690,7333810,0,0,0,0,3302320,0
4,122,12905490,8482240,0,0,0,0,4293440,0
4,123,13801810,10124070,0,0,0,0,3518070,0
4,124,12020760,7961350,0,0,0,0,3794870,0
4,125,11918170,8230020,0,0,0,0,3600430,0
4,126,12927750,9083440,0,0,0,0,3751720,0
4,127,12060630,8336820,0,0,0,0,3615640,0
4,128,11848880,7895900,0,0,0,0,3854830,0
4,129,12007510,8286650,0,0,0,0,3629200,0
4,130,11818660,8200270,0,0,0,0,3527690,0
4,131,12745810,8566150,0,0,0,0,4086560,0
4,132,9948680,7110110,0,0,0,0,2734200,0
4,133,12094460,8456120,0,0,0,0,3538270,0
4,134,12162280,8098040,0,0,0,0,3966170,0
4,135,12748370,8780460,0,0,0,0,3865200,0
4,136,12118900,8322440,0,0,0,0,3699100,0
4,137,11597580,8121820,0,0,0,0,3377550,0
4,138,12105460,8120940,0,0,0,0,3882990,0
4,139,12101550,8022820,0,0,0,0,3980410,0
4,140,12196250,8332190,0,0,0,0,3771680,0
4,141,11885470,8313880,0,0,0,0,3485720,0
4,142,10038610,7151110,0,0,0,0,2788000,0
4,143,7054280,5004720,0,0,0,0,1972590,0
4,144,8057900,5836150,0,0,0,0,2137810,0
4,145,12386790,8838750,0,0,0,0,3446040,0
4,146,11926470,8253760,0,0,0,0,3577260,0
4,147,12903450,9132090,0,0,0,0,3670370,0
4,148,12433530,8605260,0,0,0,0,3730520,0
4,149,11872470,8215740,0,0,0,0,3551610,0
4,150,11915650,7845190,0,0,0,0,3973240,0
4,151,12031170,8226570,0,0,0,0,3710750,0
4,152,12535050,8827120,0,0,0,0,3596100,0
4,153,11914160,8240480,0,0,0,0,3568780,0
4,154,12517260,7720860,0,0,0,0,4549100,0
4,155,11770560,8036460,0,0,0,0,3642940,0
4,156,11921640,8046790,0,0,0,0,3787210,0
4,157,11890470,8288680,0,0,0,0,3497970,0
4,158,11995300,8389820,0,0,0,0,3504730,0
4,159,12328520,8811620,0,0,0,0,3412390,0
4,160,11868500,8079490,0,0,0,0,3694430,0
4,161,11711540,8060660,0,0,0,0,3561800,0
4,162,11643260,8094820,0,0,0,0,3450140,0
4,163,12613600,8993670,0,0,0,0,3522150,0
4,164,13306550,10263100,0,0,0,0,2895510,0
4,165,12439840,8249720,0,0,0,0,4097240,0
4,166,11760770,8130750,0,0,0,0,3539790,0
4,167,16017470,11494290,0,0,0,0,4358350,0
4,168,12436130,8377460,0,0,0,0,3965940,0
4,169,11854730,8015870,0,0,0,0,3733410,0
4,170,11963120,8016520,0,0,0,0,3844720,0
4,171,11811360,8096310,0,0,0,0,3627590,0
4,172,12774560,9073210,0,0,0,0,3600180,0
4,173,12044130,7953660,0,0,0,0,3989800,0
4,174,12604050,8399370,0,0,0,0,4105770,0
4,175,11871110,8855150,0,0,0,0,2915540,0
4,176,15166950,10728500,0,0,0,0,4269700,0
4,177,12721970,8908930,0,0,0,0,3702240,0
4,178,12407050,8107640,0,0,0,0,4199620,0
4,179,13430390,8980470,0,0,0,0,4350040,0
4,180,12050790,7970220,0,0,0,0,3984720,0
4,181,11988240,8288770,0,0,0,0,3608390,0
4,182,13410460,9766250,0,0,0,0,3543380,0
4,183,12696150,8881590,0,0,0,0,3707120,0
4,184,13796800,9990640,0,0,0,0,3645890,0
4,185,12103410,7976070,0,0,0,0,4017530,0
4,186,11997530,8222350,0,0,0,0,3687340,0
4,187,11933330,8271920,0,0,0,0,3557120,0
4,188,13606370,9281500,0,0,0,0,4025360,0
4,189,11818090,8158400,0,0,0,0,3569290,0
4,190,12903480,9037000,0,0,0,0,3757400,0
4,191,12160340,8013320,0,0,0,0,4051920,0
4,192,12533720,8313540,0,0,0,0,4119920,0
4,193,12122800,8376700,0,0,0,0,3646420,0
4,194,12035740,8106450,0,0,0,0,3833550,0
4,195,12129620,8038590,0,0,0,0,3996030,0
4,196,11997320,8094580,0,0,0,0,3794720,0
4,197,12572020,8246480,0,0,0,0,4228430,0
4,198,12543700,8445720,0,0,0,0,4001680,0
4,199,12890820,8654340,0,0,0,0,3905120,0
4,200,12423240,8519980,0,0,0,0,3807720,0
4,201,12068430,8182710,0,0,0,0,3792790,0
4,202,11754330,8216900,0,0,0,0,3417820,0
4,203,12708400,9045330,0,0,0,0,3564650,0
4,204,12070900,7993980,0,0,0,0,3983520,0
4,205,13147620,8584870,0,0,0,0,4464610,0
4,206,12275970,8338720,0,0,0,0,3845120,0
4,207,13141070,8786770,0,0,0,0,4232020,0
4,208,7772080,5368130,0,0,0,0,2172690,0
4,209,12022830,8109230,0,0,0,0,3809240,0
4,210,11973110,8398070,0,0,0,0,3477640,0
4,211,14628490,10137610,0,0,0,0,4157390,0
4,212,11990700,7908790,0,0,0,0,3975870,0
4,213,12730620,9011860,0,0,0,0,3610260,0
4,214,12131780,8008620,0,0,0,0,4026300,0
4,215,16292260,11391920,0,0,0,0,4751520,0
4,216,11870000,8093900,0,0,0,0,3661670,0
4,217,10357040,7300240,0,0,0,0,2921950,0
4,218,12638980,9426950,0,0,0,0,3080260,0
4,219,11218270,7915110,0,0,0,0,3200640,0
4,220,7803090,5952850,0,0,0,0,1743530,0
4,221,6619330,4765140,0,0,0,0,1755920,0
4,222,14004700,9614730,0,0,0,0,4285720,0
4,223,13706460,9429220,0,0,0,0,3771910,0
4,224,13154580,8987270,0,0,0,0,4055330,0
4,225,14838710,10517440,0,0,0,0,4172270,0
4,226,11670070,8014280,0,0,0,0,3566880,0
4,227,10352520,7146720,0,0,0,0,3108570,0
4,228,12514160,8029500,0,0,0,0,4386870,0
4,229,12681880,8567320,0,0,0,0,4008770,0
4,230,13517460,9777330,0,0,0,0,3592720,0
4,231,11763700,8085210,0,0,0,0,3589430,0
4,232,13449480,9435360,0,0,0,0,3908130,0
4,233,13519610,9865610,0,0,0,0,3548510,0
4,234,12439380,8027710,0,0,0,0,4309900,0
4,235,12772780,8711170,0,0,0,0,3929620,0
4,236,13439160,9584640,0,0,0,0,3709730,0
4,237,17227110,12539170,0,0,0,0,4527750,0
4,238,11908940,8025760,0,0,0,0,3791710,0
4,239,7232460,5480370,0,0,0,0,1648530,0
4,240,12799180,8645190,0,0,0,0,4049940,0
4,241,13038200,8928230,0,0,0,0,3997650,0
4,242,12067180,8137690,0,0,0,0,3827610,0
4,243,7049320,5038750,0,0,0,0,1911180,0
4,244,11976500,7968230,0,0,0,0,3901530,0
4,245,8122500,6272590,0,0,0,0,1749940,0
4,246,12163310,8076990,0,0,0,0,3990240,0
4,247,12526730,8527440,0,0,0,0,3900760,0
4,248,12831640,8894680,0,0,0,0,3831130,0
4,249,12949840,8861130,0,0,0,0,3974390,0
4,250,16147240,11686840,0,0,0,0,4313970,0
4,251,11944300,8256100,0,0,0,0,3585350,0
4,252,12716640,8902770,0,0,0,0,3707010,0
4,253,12144520,8026190,0,0,0,0,4017730,0
4,254,11974780,8040770,0,0,0,0,3826810,0
4,255,11891830,7914890,0,0,0,0,3849000,0
4,256,12132980,8021400,0,0,0,0,4001820,0
4,257,11859850,8062430,0,0,0,0,3692170,0
4,258,12605190,8015270,0,0,0,0,4486850,0
4,259,12215680,8344330,0,0,0,0,3776480,0
4,260,12500910,8343080,0,0,0,0,4052480,0
4,261,12810890,7952910,0,0,0,0,4759450,0
4,262,12147910,8243830,0,0,0,0,3778880,0
4,263,11630230,7915780,0,0,0,0,3597750,0
4,264,12447210,8308100,0,0,0,0,4043090,0
4,265,11951820,8174190,0,0,0,0,3667090,0
4,266,11975600,8298080,0,0,0,0,3563100,0
4,267,13675780,9227930,0,0,0,0,4338390,0
4,268,12221820,8021570,0,0,0,0,4081290,0
4,269,12151500,8042710,0,0,0,0,3997690,0
4,270,11940390,8203340,0,0,0,0,3641720,0
4,271,11673840,7868180,0,0,0,0,3717770,0
4,272,11845990,8202990,0,0,0,0,3532550,0
4,273,11032920,7368390,0,0,0,0,3545940,0
4,274,11961210,8174440,0,0,0,0,3697750,0
4,275,11949070,8220020,0,0,0,0,3628790,0
4,276,11961530,8230130,0,0,0,0,3642710,0
4,277,12635300,8488050,0,0,0,0,4020030,0
4,278,12548280,8133920,0,0,0,0,4310750,0
4,279,12050180,8126700,0,0,0,0,3821460,0
4,280,11800700,8097830,0,0,0,0,3614820,0
4,281,12219270,8560500,0,0,0,0,3557750,0
4,282,12164990,8201250,0,0,0,0,3843760,0
4,283,11980360,8140180,0,0,0,0,3740390,0
4,284,12162960,8147130,0,0,0,0,3909160,0
4,285,11965800,8248700,0,0,0,0,3629110,0
4,286,12087570,8300390,0,0,0,0,3700390,0
4,287,15329280,10939120,0,0,0,0,4225590,0
4,288,7645360,5811500,0,0,0,0,1752150,0
4,289,13000520,8002940,0,0,0,0,4875220,0
4,290,11892760,8174750,0,0,0,0,3627160,0
4,291,12161730,8062580,0,0,0,0,3987520,0
4,292,13209400,8727000,0,0,0,0,4372600,0
4,293,12215670,8086620,0,0,0,0,4028690,0
4,294,12569620,8845660,0,0,0,0,3622540,0
4,295,12019790,8134950,0,0,0,0,3791220,0
4,296,12942390,8728640,0,0,0,0,4109490,0
4,297,12698030,8651650,0,0,0,0,3911560,0
4,298,8698540,6808530,0,0,0,0,1750460,0
4,299,11887270,8042310,0,0,0,0,3732310,0
4,300,11842070,8153080,0,0,0,0,3599470,0
4,301,12215040,8369680,0,0,0,0,3747420,0
4,302,12191840,8357900,0,0,0,0,3718470,0
4,303,8814180,6778740,0,0,0,0,1896530,0
4,304,12153730,8074720,0,0,0,0,3815540,0
4,305,11952870,8227020,0,0,0,0,3634800,0
4,306,12002220,8229300,0,0,0,0,3680570,0
4,307,11069910,8025110,0,0,0,0,2931470,0
4,308,11979980,8069510,0,0,0,0,3650210,0
4,309,13013310,9268120,0,0,0,0,3644750,0
4,310,12242520,8279790,0,0,0,0,3863760,0
4,311,11963720,8234600,0,0,0,0,3641230,0
4,312,12150670,8439750,0,0,0,0,3608030,0
4,313,12430980,7969640,0,0,0,0,4354940,0
4,314,12887950,9264380,0,0,0,0,3522730,0
4,315,12510340,8193340,0,0,0,0,4218030,0
4,316,12051100,8313150,0,0,0,0,3647590,0
4,317,10520560,7959220,0,0,0,0,2470120,0
4,318,12127740,8022700,0,0,0,0,4012590,0
4,319,12971460,8909540,0,0,0,0,3936540,0
4,320,12100410,8103490,0,0,0,0,3896850,0
4,321,11981370,8192960,0,0,0,0,3702550,0
4,322,12583670,8543020,0,0,0,0,3932870,0
4,323,14696270,10651790,0,0,0,0,3891690,0
4,324,8244510,6145270,0,0,0,0,1987580,0
4,325,8955770,6865220,0,0,0,0,1975770,0
4,326,12535850,8070110,0,0,0,0,4196230,0
4,327,13144590,8642980,0,0,0,0,4367200,0
4,328,12901100,8605960,0,0,0,0,4018980,0
4,329,12827880,8800830,0,0,0,0,3927510,0
4,330,12960990,8999990,0,0,0,0,3853890,0
4,331,12947810,9097950,0,0,0,0,3762650,0
4,332,13504240,9391220,0,0,0,0,3995140,0
4,333,12537540,8173610,0,0,0,0,4266650,0
4,334,9865790,7098630,0,0,0,0,2633770,0
4,335,11851300,7912130,0,0,0,0,3843930,0
4,336,11969130,8198110,0,0,0,0,3683790,0
4,337,12193700,8478390,0,0,0,0,3609270,0
4,338,12237280,8067520,0,0,0,0,4075310,0
4,339,12066960,8267720,0,0,0,0,3698630,0
4,340,11860700,8184100,0,0,0,0,3588350,0
4,341,15528790,11299090,0,0,0,0,4074970,0
4,342,12512380,8859740,0,0,0,0,3543780,0
4,343,12728580,8340860,0,0,0,0,4287280,0
4,344,12023370,8118570,0,0,0,0,3810310,0
4,345,12844700,9306620,0,0,0,0,3435830,0
4,346,12584640,8066750,0,0,0,0,4420960,0
4,347,12547280,8800480,0,0,0,0,3641890,0
4,348,13350300,9378670,0,0,0,0,3849460,0
4,349,10129550,7320710,0,0,0,0,2711540,0
4,350,7936190,5975230,0,0,0,0,1850560,0
4,351,12972970,8961280,0,0,0,0,3902320,0
4,352,12616640,8789730,0,0,0,0,3727610,0
4,353,13116710,9148540,0,0,0,0,3858140,0
4,354,11814540,7768170,0,0,0,0,3951730,0
4,355,11868180,8045290,0,0,0,0,3572650,0
4,356,10079090,8187920,0,0,0,0,1759540,0
4,357,12865140,9029750,0,0,0,0,3722200,0
4,358,12155110,8376610,0,0,0,0,3678170,0
4,359,12016490,8120950,0,0,0,0,3614250,0
4,360,11862100,8177620,0,0,0,0,3594590,0
4,361,12092520,7985870,0,0,0,0,4007250,0
4,362,12570330,8728470,0,0,0,0,3737610,0
4,363,12078870,8120810,0,0,0,0,3854740,0
4,364,13045920,8493060,0,0,0,0,4438660,0
4,365,12746810,9074610,0,0,0,0,3569710,0
4,366,11721790,7762100,0,0,0,0,3696070,0
4,367,10814750,7458810,0,0,0,0,3236030,0
4,368,12623950,8306310,0,0,0,0,4211080,0
4,369,12706930,8139770,0,0,0,0,4462000,0
4,370,12978240,8738500,0,0,0,0,4139830,0
4,371,12105060,8287380,0,0,0,0,3722040,0
4,372,11708910,7782820,0,0,0,0,3818610,0
4,373,13736830,10042880,0,0,0,0,3594740,0
4,374,12187610,8161490,0,0,0,0,3746310,0
4,375,11683110,7707670,0,0,0,0,3878880,0
4,376,12128850,8094110,0,0,0,0,3939420,0
4,377,12422570,8293670,0,0,0,0,4022010,0
4,378,12266080,8328400,0,0,0,0,3843000,0
4,379,12084120,8347730,0,0,0,0,3640240,0
4,380,11816770,8039780,0,0,0,0,3688400,0
4,381,12100820,8365180,0,0,0,0,3644580,0
4,382,12649950,8817620,0,0,0,0,3730450,0
4,383,12264690,8321240,0,0,0,0,3851030,0
4,384,12144280,8403310,0,0,0,0,3652480,0
4,385,12188680,8236780,0,0,0,0,3856650,0
4,386,12181510,8032940,0,0,0,0,4054550,0
4,387,12598530,8844870,0,0,0,0,3650680,0
4,388,12518600,8186180,0,0,0,0,4231830,0
4,389,12076320,8160190,0,0,0,0,3636650,0
4,390,12132910,8032460,0,0,0,0,3984630,0
4,391,11931470,8060110,0,0,0,0,3775560,0
4,392,12695400,8683460,0,0,0,0,3915340,0
4,393,12265200,8111880,0,0,0,0,4054730,0
4,394,7026870,5098640,0,0,0,0,1668030,0
4,395,12688520,8039350,0,0,0,0,4554400,0
4,396,10881840,7201190,0,0,0,0,3579430,0
4,397,12453620,8321680,0,0,0,0,4029300,0
4,398,12149310,7984040,0,0,0,0,4063810,0
4,399,12008730,7935100,0,0,0,0,3977170,0
4,400,12654770,8415940,0,0,0,0,4143410,0
4,401,13611350,9610230,0,0,0,0,3907280,0
4,402,12584930,8850840,0,0,0,0,3628800,0
4,403,12014620,7964090,0,0,0,0,3948600,0
4,404,12116570,8015370,0,0,0,0,4004020,0
4,405,12256040,8382900,0,0,0,0,3775030,0
4,406,12421830,8213610,0,0,0,0,4108520,0
4,407,12231650,8483940,0,0,0,0,3640920,0
4,408,7111850,6059940,0,0,0,0,927060,0
4,409,11781870,7781260,0,0,0,0,3898590,0
4,410,12484870,8246430,0,0,0,0,4142840,0
4,411,12050050,7989010,0,0,0,0,3958190,0
4,412,12116390,8405670,0,0,0,0,3609350,0
4,413,12426180,8120860,0,0,0,0,4206350,0
4,414,15257350,10932370,0,0,0,0,4182880,0
4,415,12157060,8054950,0,0,0,0,3996920,0
4,416,11990990,8093700,0,0,0,0,3613130,0
4,417,12150560,8405050,0,0,0,0,3644840,0
4,418,8862620,5949380,0,0,0,0,2815170,0
4,419,12160910,8044750,0,0,0,0,4018970,0
4,420,12223210,7968930,0,0,0,0,4157880,0
4,421,10805230,7409540,0,0,0,0,3292420,0
4,422,13409220,8876770,0,0,0,0,4415410,0
4,423,12701850,8390830,0,0,0,0,4211200,0
4,424,15097170,11212050,0,0,0,0,3759670,0
4,425,12061190,8322530,0,0,0,0,3645980,0
4,426,11907450,8051890,0,0,0,0,3752450,0
4,427,12548180,8188910,0,0,0,0,4268270,0
4,428,11857330,8042150,0,0,0,0,3524610,0
4,429,12099470,8210490,0,0,0,0,3597090,0
4,430,11969130,8214510,0,0,0,0,3662440,0
4,431,12096440,8029050,0,0,0,0,3972450,0
4,432,11780470,7769290,0,0,0,0,3907460,0
4,433,12236360,8150030,0,0,0,0,3987890,0
4,434,12136740,8200740,0,0,0,0,3840530,0
4,435,12229910,8051990,0,0,0,0,3843510,0
4,436,12061720,8376170,0,0,0,0,3595850,0
4,437,12994290,8981460,0,0,0,0,3899590,0
4,438,12287040,8267590,0,0,0,0,3924790,0
4,439,12214470,8045380,0,0,0,0,4071510,0
4,440,12395780,7940190,0,0,0,0,4350020,0
4,441,12008300,8244990,0,0,0,0,3660550,0
4,442,11961700,8203730,0,0,0,0,3656100,0
4,443,12686540,8336160,0,0,0,0,4254210,0
4,444,11906200,8049420,0,0,0,0,3589110,0
4,445,12127590,8146830,0,0,0,0,3707480,0
4,446,7883210,5370740,0,0,0,0,2161180,0
4,447,12516930,8844590,0,0,0,0,3567030,0
4,448,12726190,8571840,0,0,0,0,4056020,0
4,449,12457040,8019420,0,0,0,0,4340610,0
4,450,12250850,8118000,0,0,0,0,4035360,0
4,451,12068410,8274830,0,0,0,0,3697910,0
4,452,12906410,9436140,0,0,0,0,3358460,0
4,453,12176480,8295330,0,0,0,0,3780510,0
4,454,12167600,8168410,0,0,0,0,3903690,0
4,455,12829500,8550730,0,0,0,0,4175300,0
4,456,9144790,6422840,0,0,0,0,2635960,0
4,457,8624900,5801020,0,0,0,0,2746670,0
4,458,11989330,8072910,0,0,0,0,3816060,0
4,459,11956110,8104800,0,0,0,0,3751160,0
4,460,12074710,7941860,0,0,0,0,4033940,0
4,461,12013150,8313360,0,0,0,0,3605510,0
4,462,10844290,7333920,0,0,0,0,3416120,0
4,463,9417100,6693320,0,0,0,0,2625380,0
4,464,12487680,8564750,0,0,0,0,3821550,0
4,465,12048830,7981400,0,0,0,0,3972250,0
4,466,11870640,8107050,0,0,0,0,3676440,0
4,467,12119040,8348940,0,0,0,0,3676670,0
4,468,12046400,8065670,0,0,0,0,3886830,0
4,469,12155090,8218170,0,0,0,0,3850700,0
4,470,11766540,8126400,0,0,0,0,3554020,0
4,471,11971940,8216410,0,0,0,0,3667680,0
4,472,12712230,8612340,0,0,0,0,4004440,0
4,473,11833760,7815140,0,0,0,0,3923580,0
4,474,12454830,8091610,0,0,0,0,4267930,0
4,475,13662820,9200360,0,0,0,0,4368060,0
4,476,11840180,8103770,0,0,0,0,3650890,0
4,477,12573630,8394910,0,0,0,0,4081970,0
4,478,12468430,8050800,0,0,0,0,4316550,0
4,479,11774080,7831570,0,0,0,0,3847400,0
4,480,12977450,8073800,0,0,0,0,4805650,0
4,481,11864260,8137630,0,0,0,0,3635240,0
4,482,12147510,8261740,0,0,0,0,3801970,0
4,483,12713790,8535380,0,0,0,0,4073020,0
4,484,12191500,8077530,0,0,0,0,4014150,0
4,485,12135450,8149380,0,0,0,0,3883990,0
4,486,12125500,8332210,0,0,0,0,3695230,0
4,487,12029290,8096210,0,0,0,0,3833090,0
4,488,12033160,8009740,0,0,0,0,3750470,0
4,489,12218920,7850810,0,0,0,0,4266180,0
4,490,10279030,7152150,0,0,0,0,3037020,0
4,491,11651210,7809200,0,0,0,0,3760540,0
4,492,12060770,8244620,0,0,0,0,3724320,0
4,493,12077560,8034810,0,0,0,0,3951700,0
4,494,12439390,8055490,0,0,0,0,4272230,0
4,495,12140890,8367490,0,0,0,0,3683530,0
4,496,12035730,8257590,0,0,0,0,3685090,0
4,497,3898670,2584040,0,0,0,0,1272540,0
4,498,12831530,8960800,0,0,0,0,3760650,0
4,499,12277820,8397870,0,0,0,0,3789640,0
