chain_len,round,e2e_ns,publish_ns,gc_trigger_ns,invoke_cb_ns,getnext_ns,take_data_ns,sched_ns,dispatch_ns
2,48,7949370,2838200,0,0,179780,0,5030260,11347572649
2,49,7751600,2791490,0,0,180330,0,4877570,11547322499
2,50,7713640,2771840,0,0,191440,0,4861180,11747205159
2,51,7825370,2794210,0,0,183510,0,4951280,11947338269
2,52,6008320,2650920,0,0,120160,0,3270270,12145607529
2,53,8240290,2842220,0,0,245660,0,5314380,12347762479
2,54,7928190,2968330,0,0,181070,0,4881750,12547412169
2,55,7720540,2801360,0,0,169500,0,4839380,12746211719
2,56,9423630,3845320,0,0,118200,0,5497840,12948940409
2,57,8134330,3011520,0,0,174910,0,5030780,13147718169
2,58,7921810,2846420,0,0,176100,0,4992290,13347391819
2,59,10314140,4725080,0,0,186580,0,5417080,13552349739
2,60,8260620,3159680,0,0,181140,0,4715540,13749895699
2,61,7725720,2885890,0,0,171100,0,4753380,13946302579
2,62,8227030,3233010,0,0,178160,0,4571050,14149892809
2,63,7973550,3268860,0,0,48940,0,4116190,14348675739
2,64,8155090,2881840,0,0,175020,0,5191930,14546676989
2,65,7751650,2640160,0,0,180360,0,4865950,14747415799
2,66,7978350,2906590,0,0,179840,0,4985570,14947452859
2,67,12531780,5048830,0,0,161680,0,7064630,15154232409
2,68,7768690,2863710,0,0,186560,0,4821830,15348188569
2,69,6279470,2869170,0,0,34350,0,3328340,15545720109
2,70,8002170,2917750,0,0,340140,0,5001480,15746925199
2,71,5664930,2881920,0,0,34210,0,2696200,15945216839
2,72,5159580,2032140,0,0,125100,0,3058300,16143716459
2,73,8101940,2979940,0,0,184150,0,5036480,16347656179
2,74,8104010,2931270,0,0,179780,0,5092100,16548268829
2,75,7883260,2826110,0,0,183940,0,4980630,16747309549
2,76,7741600,2811420,0,0,187190,0,4849500,16947190899
2,77,6484350,2094070,0,0,175700,0,4327210,17145424519
2,78,7971810,2667970,0,0,177420,0,5033870,17347611109
2,79,7844790,2801640,0,0,178720,0,4963850,17547289429
2,80,7858520,2872560,0,0,180170,0,4903240,17747311119
2,81,7846590,2859430,0,0,178740,0,4904050,17947380709
2,82,6863530,2436670,0,0,167420,0,4347110,18146381969
2,83,8356880,2639260,0,0,337130,0,5478030,18348001849
2,84,8001270,2831420,0,0,198610,0,5092720,18548074649
2,85,7882450,2896590,0,0,179680,0,4904330,18747309999
2,86,7914450,2859680,0,0,187300,0,4972970,18947363789
2,87,6414010,2384980,0,0,307630,0,3945250,19145920209
2,88,8057840,3042160,0,0,174950,0,4932090,19347562029
2,89,9030080,4031440,0,0,178270,0,4913060,19548428389
2,90,7745260,2818160,0,0,184070,0,4846860,19747176529
2,91,7620180,2681660,0,0,182490,0,4861460,19946979559
2,92,8603540,2927600,0,0,189390,0,5591730,20148122089
2,93,11497780,4562810,0,0,192970,0,6557280,20353125249
2,94,8408880,2899840,0,0,240790,0,5425260,20547859119
2,95,5890730,2798710,0,0,35110,0,3002160,20746024549
2,96,5871540,2884540,0,0,34920,0,2903770,20945944449
2,97,8539790,2766570,0,0,349860,0,5652870,21149899239
2,98,7861470,2667720,0,0,187840,0,4961610,21347484869
2,99,7922010,2871900,0,0,181120,0,4968470,21547343749
2,100,12381780,4870320,0,0,340570,0,7379250,21753880869
2,101,5008550,3171120,0,0,55350,0,1448680,21946651249
2,102,9653990,4687220,0,0,142080,0,4833950,22151190229
2,103,11795270,5048960,0,0,191370,0,6344030,22353356389
2,104,7823790,2890840,0,0,186490,0,4854300,22548188129
2,105,7851560,2847270,0,0,176890,0,4919200,22747278409
2,106,7667290,2700720,0,0,178670,0,4886410,22947547349
2,107,8209160,2853830,0,0,331710,0,5272740,23147627339
2,108,7909700,2824980,0,0,180670,0,5005280,23347444419
2,109,7977520,2877520,0,0,180400,0,5013710,23547426999
2,110,8000650,2858920,0,0,189230,0,5058950,23747446569
2,111,7695970,2891870,0,0,171780,0,4724920,23947570739
2,112,5256310,2324650,0,0,34060,0,2857450,24144307589
2,113,6526780,2845430,0,0,37020,0,3593700,24345936019
2,114,7922920,2913890,0,0,180370,0,4924960,24547313469
2,115,7887510,2849180,0,0,177710,0,4955200,24747296549
2,116,7881710,2882200,0,0,181030,0,4909940,24947366019
2,117,8133980,2921930,0,0,177940,0,5122430,25147639079
2,118,8398880,3327080,0,0,338540,0,4984900,25347839239
2,119,11487610,5039050,0,0,178950,0,6277790,25553406859
2,120,7794940,2869910,0,0,188370,0,4844520,25748175009
2,121,7658450,2705830,0,0,182510,0,4876860,25947010349
2,122,7800990,2797470,0,0,184380,0,4920420,26147321859
2,123,11971790,4880240,0,0,190990,0,6930750,26354031949
2,124,8046240,2912610,0,0,178740,0,5048370,26547407569
2,125,7953640,2855180,0,0,180250,0,5014500,26747276109
2,126,7814580,2712100,0,0,181780,0,5025970,26947119129
2,127,7580280,2869240,0,0,166100,0,4624870,27147000739
2,128,7992340,2895840,0,0,180490,0,5013900,27347327149
2,129,7793960,2806000,0,0,196580,0,4908240,27547117299
2,130,7893240,2868760,0,0,177490,0,4941920,27747249479
2,131,7772980,2810930,0,0,191610,0,4882680,27947079319
2,132,7955240,2856350,0,0,183120,0,5010050,28147423709
2,133,7931130,2870440,0,0,182380,0,4972910,28347992649
2,134,6154560,2587190,0,0,34200,0,3296890,28545717239
2,135,7890150,2860200,0,0,181120,0,4943600,28747282639
2,136,7640780,2717810,0,0,179180,0,4843370,28946939609
2,137,6291190,2866100,0,0,34100,0,3336620,29145733679
2,138,7890340,2795420,0,0,182100,0,5011530,29347405349
2,139,5702010,2576190,0,0,34390,0,2750190,29546290329
2,140,7967920,2932440,0,0,179620,0,4942930,29749436289
2,141,7667760,2748520,0,0,179650,0,4841100,29946926969
2,142,6421240,2747030,0,0,123540,0,3606490,30145402609
2,143,7788270,2790300,0,0,194900,0,4914780,30347155929
2,144,7765860,2813860,0,0,180500,0,4871560,30547028889
2,145,6714540,4096050,0,0,72320,0,2529840,30746795199
2,146,7616260,2721190,0,0,333370,0,4819130,30946849939
2,147,11654530,5033040,0,0,192390,0,6208330,31153221759
2,148,5243190,2886840,0,0,33530,0,2274900,31345617589
2,149,10612340,4946970,0,0,508930,0,5531890,31552011829
2,150,6181380,2660950,0,0,34860,0,3437910,31746000579
2,151,7661220,2523760,0,0,183350,0,5061330,31947449529
2,152,5553850,2889320,0,0,33940,0,2567970,32145003259
2,153,7861140,2759190,0,0,341650,0,5019010,32347789649
2,154,7493410,4985250,0,0,36760,0,2359020,32548887819
2,155,7801240,2847490,0,0,186480,0,4873720,32747086819
2,156,7964210,2853470,0,0,179970,0,5023010,32947346149
2,157,2599660,915450,0,0,57520,0,1645420,33140835149
2,158,8136340,2825080,0,0,191080,0,5216530,33349254629
2,159,8035020,2926040,0,0,176850,0,5015980,33547388809
2,160,7708940,2814280,0,0,179550,0,4813520,33747000699
2,161,8362410,3310830,0,0,336250,0,4966060,33947751489
2,162,7748380,2812990,0,0,188990,0,4849830,34147114749
2,163,8460520,2800160,0,0,337760,0,5579530,34347767109
2,164,12647000,4989330,0,0,162350,0,7244910,34554127399
2,165,8046760,2966010,0,0,185630,0,4999790,34747334199
2,166,7978250,2907300,0,0,181650,0,4981420,34947273949
2,167,7729490,2729960,0,0,180150,0,4915870,35146957729
2,168,7938240,2870830,0,0,182270,0,4985250,35347292949
2,169,7872390,2840500,0,0,193670,0,4949730,35547145429
2,170,7806950,2822590,0,0,187230,0,4900420,35747094099
2,171,7746710,2759160,0,0,183300,0,4906840,35946998949
2,172,7745950,2784770,0,0,187770,0,4880460,36147064069
2,173,5673700,2960680,0,0,35260,0,2622220,36345002909
2,174,7847770,2905060,0,0,190990,0,4858660,36547172239
2,175,7887210,2801070,0,0,183470,0,4996530,36749040289
2,176,11889090,5162030,0,0,178130,0,6340920,36953363009
2,177,8330750,2857080,0,0,178670,0,5377510,37148711049
2,178,7936200,2887760,0,0,162610,0,4953190,37347309069
2,179,7854800,3501690,0,0,124310,0,4200860,37549685749
2,180,9365180,3762580,0,0,196160,0,5478850,37751193479
2,181,7436580,3040440,0,0,179260,0,4311300,37946758539
2,182,7972730,2831790,0,0,184700,0,5051150,38147267489
2,183,8300650,2755030,0,0,336420,0,5279560,38347756239
2,184,11845140,5062170,0,0,183000,0,6366940,38554337369
2,185,7999140,2928160,0,0,176140,0,4968520,38747992989
2,186,2709210,883670,0,0,64690,0,1793470,38940790509
2,187,8103760,2865670,0,0,178820,0,5142440,39147439219
2,188,7814030,2849310,0,0,155180,0,4881050,39347102339
2,189,8152350,2895300,0,0,179020,0,5175430,39547416149
2,190,9640520,2746080,0,0,603350,0,6813770,39748843419
2,191,8085050,2897270,0,0,182290,0,5105800,39947371239
2,192,7496180,2752320,0,0,156250,0,4663780,40146705379
2,193,8110730,2850570,0,0,179020,0,5176910,40347403159
2,194,8060910,2724610,0,0,245670,0,5258750,40547285209
2,195,8109240,2881020,0,0,177830,0,5145770,40747353929
2,196,8015210,2822200,0,0,182990,0,5114380,40947259149
2,197,9704760,2870010,0,0,293570,0,6755100,41148868569
2,198,8009930,2810850,0,0,176650,0,5116010,41347381299
2,199,8031970,2853220,0,0,183860,0,5096780,41547259609
2,200,7948930,2819510,0,0,191510,0,5048630,41747160319
2,201,3277350,1250000,0,0,63580,0,1875830,41941718029
2,202,8361010,2931770,0,0,334430,0,5341080,42147666199
2,203,7941780,2820650,0,0,195920,0,5038040,42347196269
2,204,7873620,2760070,0,0,193960,0,5032980,42547090149
2,205,8031170,2901970,0,0,180620,0,5048260,42747260009
2,206,3337800,1290120,0,0,68210,0,2000040,42941943989
2,207,7924320,2631390,0,0,337340,0,5207280,43147661899
2,208,7996640,2770380,0,0,180620,0,5140690,43347284899
2,209,8090780,2921050,0,0,179260,0,5090620,43547316029
2,210,8004090,2850250,0,0,190750,0,5064900,43747202279
2,211,3298930,1212550,0,0,59960,0,1945230,43941713129
2,212,8029050,2831980,0,0,340350,0,5103860,44147784609
2,213,7998690,2830410,0,0,196960,0,5090730,44347355569
2,214,7869200,2732540,0,0,194320,0,5055340,44547042669
2,215,8008210,2854060,0,0,177690,0,5070830,44747225579
2,216,3425060,1408360,0,0,60490,0,1956570,44942258259
2,217,9364410,4434360,0,0,129100,0,4846660,45148637739
2,218,7839270,2774860,0,0,179990,0,4980980,45347010669
2,219,7984500,2778060,0,0,200350,0,5124260,45547164329
2,220,8014620,2862910,0,0,181440,0,5070580,45747243809
2,221,3107480,1231070,0,0,59510,0,1826090,45941765409
2,222,7620810,2586350,0,0,176890,0,4953910,46147207489
2,223,5616120,2741160,0,0,36070,0,2794390,46344779059
2,224,8148400,2945970,0,0,189790,0,5119960,46547345639
2,225,8189850,2856080,0,0,185240,0,5253120,46747352349
2,226,3132750,1178770,0,0,67710,0,1806420,46941514529
2,227,8418460,2950880,0,0,181200,0,5383270,47147669589
2,228,8096680,2887360,0,0,277980,0,5130230,47347362789
2,229,7971670,2808820,0,0,189690,0,5079860,47547242519
2,230,8069780,2831430,0,0,190780,0,5160910,47747246509
2,231,2367100,885120,0,0,56970,0,1450470,47940256139
2,232,9277020,4821220,0,0,217100,0,4316580,48150146599
2,233,8131630,2851860,0,0,191460,0,5196010,48347315259
2,234,7818120,2704360,0,0,182800,0,5032550,48546870009
2,235,7825090,2772310,0,0,180280,0,4968460,48746989139
2,236,1566430,538900,0,0,34660,0,1005480,48939373249
2,237,8333960,2879830,0,0,179680,0,5368240,49147575149
2,238,7897600,2765150,0,0,181530,0,5053990,49346989369
2,239,7779860,2749490,0,0,179430,0,4945960,49546844419
2,240,7849360,2807540,0,0,177530,0,4960940,49747007109
2,241,1554580,490550,0,0,44600,0,1043900,49939289389
2,242,8156090,2899740,0,0,191440,0,5172180,50147320749
2,243,7954000,2753430,0,0,188830,0,5119560,50347197999
2,244,7792080,2730370,0,0,180200,0,4983340,50546892839
2,245,7819860,2544250,0,0,343980,0,5190060,50748572919
2,246,2907990,1128840,0,0,58070,0,1714060,50941810299
2,247,8346870,2844700,0,0,342670,0,5157330,51147727739
2,248,7821290,2755940,0,0,181400,0,4982690,51346978809
2,249,7811650,2785780,0,0,182000,0,4941280,51546843779
2,250,8164360,2891610,0,0,216450,0,5181240,51747325879
2,251,3487990,1357730,0,0,72130,0,2081400,51942084809
2,252,9470740,4058240,0,0,357800,0,5328600,52148629269
2,253,7846560,2799730,0,0,189890,0,4961580,52346898789
2,254,7691770,2706430,0,0,181040,0,4897320,52546701109
2,255,7813220,2850790,0,0,178490,0,4880960,52746969319
2,256,2922690,949040,0,0,216950,0,1941800,52940878419
2,257,8019120,2866420,0,0,194480,0,5070550,53147159309
2,258,3197740,2316030,0,0,32610,0,799630,53342346029
2,259,7798240,2716290,0,0,181760,0,4998370,53547811399
2,260,7771260,2724130,0,0,178110,0,4966560,53746852179
2,261,3196190,1000360,0,0,92430,0,2161710,53941138639
2,262,8590030,3453410,0,0,343530,0,5053100,54147713879
2,263,7901520,2840900,0,0,181790,0,4981450,54346996439
2,264,7549200,2707850,0,0,331260,0,4763740,54547314729
2,265,7936920,2861740,0,0,185660,0,4995710,54747024669
2,266,1358770,488090,0,0,33280,0,850810,54939046389
2,267,8000300,2817820,0,0,180380,0,5098540,55147259329
2,268,8133550,3333490,0,0,176960,0,4717020,55347282999
2,269,12067490,5028700,0,0,130570,0,6634400,55553285019
2,270,7897240,2867620,0,0,179510,0,4938370,55746960169
2,271,7848240,2862490,0,0,179980,0,4894990,55946905589
2,272,7515640,2969520,0,0,187770,0,4383210,56146620059
2,273,7300470,2701830,0,0,173040,0,4488320,56347319979
2,274,7873600,2874600,0,0,177240,0,4904420,56549033789
2,275,8054750,2881270,0,0,185950,0,5091920,56747151639
2,276,2296550,1155830,0,0,35930,0,889950,56941592749
2,277,7136920,2761230,0,0,146380,0,4276390,57148175449
2,278,8840470,3082350,0,0,206410,0,5676030,57348705819
2,279,7759110,2814560,0,0,180090,0,4847460,57546768609
2,280,7818880,2806590,0,0,177500,0,4922030,57746865689
2,281,3036410,2095320,0,0,35030,0,852900,57942063559
2,282,10472080,4629630,0,0,483330,0,5451870,58151744819
2,283,12371670,4944680,0,0,186330,0,7276600,58354122999
2,284,8201460,2680720,0,0,181540,0,5158430,58550470969
2,285,7837950,2865640,0,0,179430,0,4874890,58746892479
2,286,1433520,503250,0,0,33410,0,907910,58939974179
2,287,13322380,5096080,0,0,398390,0,7841400,59154592999
2,288,7943570,2868620,0,0,187670,0,4994520,59347058139
2,289,7738200,2785050,0,0,178160,0,4876440,59546704139
2,290,4825720,2746790,0,0,33390,0,1997520,59745783589
2,291,2350710,1389860,0,0,83270,0,879800,59941528069
2,292,8050980,2970540,0,0,186340,0,4994320,60147127609
2,293,8650790,2885090,0,0,388130,0,5675520,60347683319
2,294,6616360,2825500,0,0,36090,0,3698350,60545622909
2,295,7810100,2818460,0,0,181360,0,4899510,60746802939
2,296,6502240,2602410,0,0,35190,0,3628870,60945738259
2,297,12655750,5013080,0,0,369890,0,7500670,61154258179
2,298,11985340,5050600,0,0,170090,0,6780290,61353536709
2,299,7977060,2918260,0,0,180770,0,4969560,61546987209
2,300,7881270,2805370,0,0,181070,0,4983250,61747906699
2,301,5719280,2738910,0,0,34280,0,2883560,61945781949
2,302,8117570,2924420,0,0,189830,0,5096310,62147176529
2,303,10045330,3982340,0,0,191220,0,5981620,62349152599
2,304,7865400,2844240,0,0,177430,0,4939490,62547849939
2,305,7737400,2772160,0,0,182110,0,4889560,62746643219
2,306,7671220,2755800,0,0,174720,0,4833130,62946814209
2,307,8006730,2820440,0,0,193340,0,5098840,63147137359
2,308,8188540,2825220,0,0,300330,0,5285020,63347161509
2,309,8278060,3089910,0,0,186630,0,5101060,63549216439
2,310,7762590,2784510,0,0,178200,0,4897780,63747725409
2,311,7427730,2788870,0,0,151580,0,4549370,63946449879
2,312,6595410,2862180,0,0,35330,0,3646440,64146521269
2,313,8210520,3539650,0,0,180300,0,4537070,64349297699
2,314,7682950,2754450,0,0,179790,0,4852420,64546608529
2,315,7945910,2720880,0,0,177610,0,5143100,64748825529
2,316,3522220,2610800,0,0,33900,0,836980,64943426339
2,317,7881470,2849360,0,0,178100,0,4932370,65146894849
2,318,7715210,2764020,0,0,179050,0,4860180,65347744479
2,319,8416010,3349940,0,0,193530,0,4659350,65550572209
2,320,7895790,2841070,0,0,179630,0,4964140,65746907609
2,321,7786890,2826170,0,0,178100,0,4881850,65946707789
2,322,9702330,3986170,0,0,181430,0,5302960,66150892759
2,323,7862230,2866570,0,0,179340,0,4902910,66346847889
2,324,7631180,2705880,0,0,181660,0,4851590,66547561129
2,325,9629690,4211520,0,0,193010,0,5285480,66752163909
2,326,7690730,2745600,0,0,178680,0,4870210,66946554879
2,327,12161060,5131360,0,0,152920,0,6883690,67153643149
2,328,8034510,2948090,0,0,177620,0,5007590,67347935059
2,329,7690120,2774100,0,0,176740,0,4837260,67547650379
2,330,8015250,2737120,0,0,174890,0,5202630,67747887279
2,331,5400330,2737190,0,0,34920,0,2585970,67945535729
2,332,8709450,2987930,0,0,188880,0,5619320,68147760559
2,333,6180640,2511880,0,0,35210,0,3588820,68346766989
2,334,7723390,2759460,0,0,175810,0,4886240,68546616369
2,335,7770300,2816540,0,0,180170,0,4872860,68746696369
2,336,5799690,2671560,0,0,34260,0,3046630,68946758009
2,337,6352540,3013310,0,0,34350,0,3252070,69145830859
2,338,7962760,2858910,0,0,180540,0,4992710,69346931869
2,339,7646390,2722190,0,0,183650,0,4842690,69546521989
2,340,8180750,2708920,0,0,185330,0,5388790,69748766889
2,341,8249910,2914710,0,0,190560,0,5254420,69947169199
2,342,5783550,2838690,0,0,33610,0,2846310,70145823749
2,343,7777380,2828240,0,0,179910,0,4865160,70346692569
2,344,7953410,3000210,0,0,178690,0,4872080,70547821049
2,345,7710200,2792430,0,0,181440,0,4836960,70746553399
2,346,7673200,2706320,0,0,340590,0,4888740,70947475439
2,347,4935620,2910100,0,0,33550,0,1936290,71143898929
2,348,7893640,2834060,0,0,179160,0,4975050,71346862629
2,349,7683290,2701700,0,0,186040,0,4905940,71547482349
2,350,7935240,2621660,0,0,185460,0,4919620,71748045559
2,351,8235980,2877220,0,0,237980,0,5264270,71948128559
2,352,11428530,4932070,0,0,129880,0,6345090,72153856979
2,353,5627760,2951510,0,0,36540,0,2596570,72344500779
2,354,8399570,2901210,0,0,336640,0,5416370,72547337489
2,355,7972760,2828750,0,0,181970,0,5061230,72747845129
2,356,7711180,2796770,0,0,179190,0,4832320,72947559819
2,357,8013260,2868480,0,0,190590,0,5059920,73146944439
2,358,5964510,2841660,0,0,34670,0,3041010,73345823339
2,359,8885600,3483860,0,0,177140,0,5026450,73550027839
2,360,7821330,2815960,0,0,182890,0,4918750,73747713829
2,361,7908480,2890340,0,0,180310,0,4930840,73947877039
2,362,5385110,2790000,0,0,33380,0,2504680,74145913979
2,363,7793490,2812950,0,0,176990,0,4897930,74346769299
2,364,7591970,2689880,0,0,348930,0,4821330,74547332609
2,365,5905560,2861030,0,0,34580,0,2963840,74744728889
2,366,7791000,2860750,0,0,179470,0,4844800,74946665479
2,367,11800990,5006690,0,0,182970,0,6396430,75153904839
2,368,5658560,2894520,0,0,35110,0,2679010,75344497389
2,369,7407550,2704150,0,0,332310,0,4627200,75546110419
2,370,6987090,2803040,0,0,90480,0,4084060,75747027219
2,371,7603720,2748090,0,0,330010,0,4777240,75946367449
2,372,5685990,2882320,0,0,33590,0,2715210,76144606499
2,373,7844990,2851410,0,0,175570,0,4912360,76346781219
2,374,7693610,2773810,0,0,339070,0,4835830,76548114609
2,375,9804060,4268340,0,0,351290,0,5387040,76752322439
2,376,7762350,2775600,0,0,179110,0,4911910,76946494959
2,377,7983510,2834220,0,0,176550,0,5056950,77147879909
2,378,8067890,2765160,0,0,186540,0,5224770,77347982759
2,379,5591570,2765080,0,0,37080,0,2745530,77544346499
2,380,7694430,2798990,0,0,184570,0,4816520,77746491919
2,381,5860920,2752070,0,0,34910,0,3031280,77945664949
2,382,7799270,2671600,0,0,177810,0,4881380,78146903769
2,383,8227870,2813660,0,0,181730,0,5328740,78348034589
2,384,7781980,2825750,0,0,183000,0,4871840,78547642909
2,385,5618410,2915620,0,0,34680,0,2617150,78745480059
2,386,7656510,2777670,0,0,181580,0,4798220,78946422129
2,387,9560540,4350750,0,0,187330,0,5124450,79149454189
2,388,8238590,2829560,0,0,337520,0,5325900,79348030749
2,389,6314740,2719180,0,0,34430,0,3517020,79546045259
2,390,7338910,3147730,0,0,56230,0,4110060,79746162369
2,391,7641670,2737070,0,0,328580,0,4829330,79946359469
2,392,7914150,2875700,0,0,178730,0,4952730,80147802019
2,393,7842710,2753140,0,0,180740,0,5009990,80347781439
2,394,7614490,2699170,0,0,180640,0,4839680,80547413199
2,395,5814700,2842490,0,0,34740,0,2889140,80745600859
2,396,7748850,2736260,0,0,179450,0,4933040,80946494519
2,397,7859390,2777440,0,0,343620,0,4985490,81148344649
2,398,7780970,2804720,0,0,177720,0,4883800,81347667169
2,399,7578450,2675190,0,0,337470,0,4827010,81547249939
2,400,7844590,2830420,0,0,181870,0,4923740,81747728439
2,401,7983100,2856850,0,0,180910,0,5048120,81947819799
2,402,5845930,2879240,0,0,33910,0,2880740,82145727919
2,403,7975940,2912070,0,0,196520,0,4984340,82346742639
2,404,8570000,3725240,0,0,181630,0,4764680,82548365499
2,405,7878520,2851760,0,0,181600,0,4947880,82747704059
2,406,7344760,2628000,0,0,340860,0,4644290,82947051329
2,407,7979580,2875750,0,0,177820,0,5007540,83147899659
2,408,7816790,2767160,0,0,179060,0,4969700,83347716979
2,409,5677980,2789330,0,0,34810,0,2810210,83545430559
2,410,8048110,2945840,0,0,178630,0,5014790,83746820809
2,411,7785950,2713000,0,0,215770,0,4997490,83947500429
2,412,7993680,2874170,0,0,190790,0,5034840,84147858629
2,413,7881870,2834030,0,0,179520,0,4965930,84347752509
2,414,4758800,2675670,0,0,33540,0,2010230,84544474499
2,415,7862890,2910200,0,0,180180,0,4871250,84746591219
2,416,7306250,2411130,0,0,179020,0,4816140,84947695879
2,417,8060660,2970550,0,0,176730,0,5002690,85147966489
2,418,7968630,2844280,0,0,182130,0,4955830,85347706489
2,419,7857820,2863060,0,0,176040,0,4916980,85547530329
2,420,8002880,2955720,0,0,179380,0,4966670,85747718769
2,421,7757980,2811470,0,0,189490,0,4872300,85947431109
2,422,7947290,2917680,0,0,180870,0,4942190,86147754869
2,423,7894930,2864580,0,0,182870,0,4951470,86347674499
2,424,8131020,3025040,0,0,177300,0,5019470,86547943519
2,425,8095670,3023940,0,0,186880,0,4986480,86747925149
2,426,8443020,3116170,0,0,352410,0,5240500,86948242869
2,427,8122110,2946990,0,0,176590,0,5087330,87147921629
2,428,8019030,2850720,0,0,181590,0,5083430,87347825219
2,429,8115340,3047890,0,0,177700,0,4993020,87547774349
2,430,7917360,2886970,0,0,179300,0,4950590,87746632789
2,431,7770540,2828820,0,0,190000,0,4867310,87947432149
2,432,5566890,2998990,0,0,36160,0,2481130,88145335699
2,433,8056010,2913070,0,0,181860,0,5061030,88346883379
2,434,7875320,2806620,0,0,181480,0,4991270,88547513529
2,435,7979790,2864850,0,0,185390,0,5024510,88747663259
2,436,7620760,2786150,0,0,351670,0,4760220,88947248799
2,437,8796030,2936030,0,0,232530,0,5775210,89148530909
2,438,9254750,4052570,0,0,189890,0,5119330,89348572069
2,439,7636350,2793950,0,0,343180,0,4759260,89547249819
2,440,7952470,2869420,0,0,183810,0,5003280,89747620239
2,441,8132490,3052040,0,0,178580,0,5000820,89947840249
2,442,8075680,2999960,0,0,178110,0,4989440,90147870669
2,443,8297350,2946750,0,0,274460,0,5267220,90347984899
2,444,5907140,2812000,0,0,34530,0,3017910,90545556539
2,445,7978420,2900180,0,0,183240,0,4999710,90746621449
2,446,7712900,2792390,0,0,181040,0,4844660,90947366069
2,447,8224730,2920080,0,0,187390,0,5219020,91147956989
2,448,8382610,2997720,0,0,370340,0,5291780,91348237799
2,449,7903110,2889650,0,0,179790,0,4927040,91547637829
2,450,7877100,2855420,0,0,183310,0,4939280,91747526419
2,451,5896310,2835580,0,0,34080,0,2976350,91945675869
2,452,8013480,2939010,0,0,183910,0,4987270,92146798909
2,453,9517550,2817110,0,0,181830,0,6611820,92349372329
2,454,8072980,2899290,0,0,177380,0,5093330,92547769309
2,455,7983870,2859890,0,0,186320,0,5042580,92747673139
2,456,5058320,2689830,0,0,33610,0,2292010,92944654849
2,457,6394380,3295880,0,0,36590,0,2996710,93145213569
2,458,8591060,2944960,0,0,377390,0,5550710,93347247839
2,459,8093330,3073450,0,0,187130,0,4939530,93546768059
2,460,7822840,2806060,0,0,183710,0,4936750,93746438259
2,461,7852280,2833800,0,0,188850,0,4940230,93947490169
