chain_len,round,e2e_ns,publish_ns,gc_trigger_ns,invoke_cb_ns,getnext_ns,take_data_ns,sched_ns,dispatch_ns
15,97,10033730,5988780,0,0,0,0,3819150,0
15,98,8855900,4792140,0,0,0,0,3899050,0
15,99,11720240,6554170,0,0,0,0,4939770,0
15,100,10558940,5963760,0,0,0,0,4428530,0
15,101,10699140,6150960,0,0,0,0,4297520,0
15,102,7414140,4313790,0,0,0,0,2916210,0
15,103,8515650,4934620,0,0,0,0,3427100,0
15,104,16283130,9442990,0,0,0,0,6573900,0
15,105,10554270,5952030,0,0,0,0,4438440,0
15,106,10156190,5649130,0,0,0,0,4346580,0
15,107,16854060,8958930,0,0,0,0,7423560,0
15,108,10730240,6030420,0,0,0,0,4524590,0
15,109,8778510,4898460,0,0,0,0,3730030,0
15,110,10551780,5743540,0,0,0,0,4419610,0
15,111,10600290,5956950,0,0,0,0,4473320,0
15,112,10744370,5921810,0,0,0,0,4646010,0
15,113,10776740,5774640,0,0,0,0,4820040,0
15,114,15313750,8330430,0,0,0,0,6779540,0
15,115,10316660,5757950,0,0,0,0,4397920,0
15,116,10634150,5848140,0,0,0,0,4617640,0
15,117,10649680,5664550,0,0,0,0,4807650,0
15,118,10619970,5976250,0,0,0,0,4468470,0
15,119,10436580,5839750,0,0,0,0,4421840,0
15,120,10433790,5870530,0,0,0,0,4402410,0
15,121,10734490,5923760,0,0,0,0,4502960,0
15,122,11094860,6044000,0,0,0,0,4882500,0
15,123,10850240,5860340,0,0,0,0,4676520,0
15,124,10714900,5752880,0,0,0,0,4651390,0
15,125,10762830,5901410,0,0,0,0,4546500,0
15,126,11308630,6639530,0,0,0,0,4500560,0
15,127,9088470,5271020,0,0,0,0,3662910,0
15,128,10636860,5962170,0,0,0,0,4488200,0
15,129,11176330,5816300,0,0,0,0,5183420,0
15,130,10390990,5995850,0,0,0,0,4238460,0
15,131,10677210,5907140,0,0,0,0,4603210,0
15,132,12523550,6929550,0,0,0,0,5320140,0
15,133,10372840,5894910,0,0,0,0,4307660,0
15,134,10506050,5744960,0,0,0,0,4592730,0
15,135,10526900,5868160,0,0,0,0,4487150,0
15,136,6738250,3794810,0,0,0,0,2807870,0
15,137,11028390,5884600,0,0,0,0,4974140,0
15,138,10760690,5922040,0,0,0,0,4637520,0
15,139,10488080,5742450,0,0,0,0,4573720,0
15,140,10539860,5790820,0,0,0,0,4583730,0
15,141,10650930,5815050,0,0,0,0,4672720,0
15,142,12647220,7535260,0,0,0,0,4919830,0
15,143,10467890,5784600,0,0,0,0,4510890,0
15,144,7273170,4051070,0,0,0,0,3068640,0
15,145,10518060,5937030,0,0,0,0,4397350,0
15,146,10428630,6048750,0,0,0,0,4223010,0
15,147,6713060,3800490,0,0,0,0,2795770,0
15,148,7391400,4139930,0,0,0,0,2972180,0
15,149,1907210,1038290,0,0,0,0,824860,0
15,150,7470170,4121350,0,0,0,0,3197130,0
15,151,10403330,5888030,0,0,0,0,4350910,0
15,152,11219950,5764830,0,0,0,0,5278410,0
15,153,10544910,5779860,0,0,0,0,4595320,0
15,154,12134930,6431580,0,0,0,0,5508000,0
15,155,9200380,5015450,0,0,0,0,3968920,0
15,156,9099630,5518470,0,0,0,0,3408980,0
15,157,7184010,3950540,0,0,0,0,3072240,0
15,158,8843280,5065690,0,0,0,0,3621840,0
15,159,10421760,5730680,0,0,0,0,4526600,0
15,160,11867460,6854350,0,0,0,0,4811560,0
15,161,10470630,5770420,0,0,0,0,4535410,0
15,162,11126570,5819130,0,0,0,0,5135420,0
15,163,11983420,6703780,0,0,0,0,5053210,0
15,164,11399310,6171580,0,0,0,0,5042670,0
15,165,10325410,5816480,0,0,0,0,4212450,0
15,166,10458370,5727860,0,0,0,0,4557720,0
15,167,11484660,6341010,0,0,0,0,4951380,0
15,168,11328400,6164420,0,0,0,0,4985000,0
15,169,10759360,5914030,0,0,0,0,4681830,0
15,170,10371310,5812210,0,0,0,0,4392200,0
15,171,10310110,5780480,0,0,0,0,4368250,0
15,172,11135100,5917600,0,0,0,0,5040160,0
15,173,7452940,4268410,0,0,0,0,3040690,0
15,174,10442680,5883170,0,0,0,0,4394840,0
15,175,9985820,6167640,0,0,0,0,3606690,0
15,176,11338020,6551580,0,0,0,0,4619900,0
15,177,13193090,7191320,0,0,0,0,5744720,0
15,178,12124260,6813950,0,0,0,0,5091630,0
15,179,12501790,6985120,0,0,0,0,5279820,0
15,180,10568400,5795290,0,0,0,0,4612110,0
15,181,10555130,5757960,0,0,0,0,4621510,0
15,182,11304530,6264440,0,0,0,0,4864470,0
15,183,10527640,5573630,0,0,0,0,4780440,0
15,184,8830820,5243010,0,0,0,0,3381680,0
15,185,11237910,6347690,0,0,0,0,4721090,0
15,186,11828660,6881380,0,0,0,0,4728870,0
15,187,8831570,4521320,0,0,0,0,4167100,0
15,188,10457390,5862020,0,0,0,0,4433820,0
15,189,11635100,6588760,0,0,0,0,4875700,0
15,190,10432900,5870440,0,0,0,0,4398240,0
15,191,8090530,5067450,0,0,0,0,2830910,0
15,192,9627130,5581150,0,0,0,0,3883270,0
15,193,16519520,9589260,0,0,0,0,6651490,0
15,194,11812300,6436150,0,0,0,0,5197080,0
15,195,10533080,5948780,0,0,0,0,4420030,0
15,196,11358640,6364210,0,0,0,0,4814210,0
15,197,9778640,5367120,0,0,0,0,4240800,0
15,198,10732840,5808250,0,0,0,0,4749710,0
15,199,7487520,4691670,0,0,0,0,2613610,0
15,200,10393890,5669780,0,0,0,0,4371600,0
15,201,10793420,5881570,0,0,0,0,4739180,0
15,202,7065460,3619410,0,0,0,0,3313620,0
15,203,10764730,5774980,0,0,0,0,4814550,0
15,204,10733340,5729830,0,0,0,0,4827260,0
15,205,10967970,5663870,0,0,0,0,5137540,0
15,206,10790790,5642250,0,0,0,0,4976730,0
15,207,11024830,5981660,0,0,0,0,4868500,0
15,208,11284820,6649950,0,0,0,0,4452100,0
15,209,10608140,5825120,0,0,0,0,4616170,0
15,210,11264820,6245740,0,0,0,0,4845260,0
15,211,10505760,5902990,0,0,0,0,4444590,0
15,212,14053950,7948750,0,0,0,0,5849200,0
15,213,10514490,5766070,0,0,0,0,4579040,0
15,214,14649860,8058280,0,0,0,0,6340440,0
15,215,10252290,5773940,0,0,0,0,4316270,0
15,216,10315730,5768700,0,0,0,0,4389260,0
15,217,8316480,5053920,0,0,0,0,3091250,0
15,218,10911180,5712760,0,0,0,0,5013540,0
15,219,9261350,5073440,0,0,0,0,4034970,0
15,220,7372330,4044290,0,0,0,0,3182710,0
15,221,10516280,5617170,0,0,0,0,4732680,0
15,222,6576700,3912370,0,0,0,0,2545830,0
15,223,10439080,5810490,0,0,0,0,4456890,0
15,224,11206390,6552740,0,0,0,0,4473890,0
15,225,17164500,9747040,0,0,0,0,6909990,0
15,226,11407710,6199050,0,0,0,0,5026830,0
15,227,6486290,3449610,0,0,0,0,2933960,0
15,228,11334520,6300410,0,0,0,0,4734940,0
15,229,9448940,5734310,0,0,0,0,3502810,0
15,230,7559500,4194130,0,0,0,0,3213940,0
15,231,17015590,10023320,0,0,0,0,6712910,0
15,232,6609070,3655240,0,0,0,0,2830550,0
15,233,10677180,5733910,0,0,0,0,4603600,0
15,234,7713740,4096490,0,0,0,0,3338210,0
15,235,9262530,5408950,0,0,0,0,3637560,0
15,236,7204490,4058380,0,0,0,0,3010740,0
15,237,10168420,5426510,0,0,0,0,4569960,0
15,238,10675900,5837060,0,0,0,0,4665480,0
15,239,10637830,5686750,0,0,0,0,4775500,0
15,240,10476120,5719040,0,0,0,0,4597630,0
15,241,10435990,5728510,0,0,0,0,4543860,0
15,242,9916670,5640580,0,0,0,0,4113990,0
15,243,10594760,5810820,0,0,0,0,4619200,0
15,244,10518150,5497620,0,0,0,0,4731410,0
15,245,6783390,3695360,0,0,0,0,2927550,0
15,246,10581370,5660280,0,0,0,0,4750160,0
15,247,7270490,3999830,0,0,0,0,3121540,0
15,248,10958720,5950140,0,0,0,0,4826140,0
15,249,10423620,5883340,0,0,0,0,4386620,0
15,250,10474870,5912340,0,0,0,0,4404160,0
15,251,10447940,5728430,0,0,0,0,4558730,0
15,252,10919460,6105630,0,0,0,0,4632370,0
15,253,10955070,5796120,0,0,0,0,4978810,0
15,254,10609320,5694290,0,0,0,0,4740940,0
15,255,10477730,5619730,0,0,0,0,4684170,0
15,256,7091270,3919450,0,0,0,0,3024180,0
15,257,6852860,3579190,0,0,0,0,3154860,0
15,258,16513610,9060380,0,0,0,0,6913070,0
15,259,10488830,5625370,0,0,0,0,4688820,0
15,260,7924910,4390030,0,0,0,0,3389310,0
15,261,10559800,5814790,0,0,0,0,4575320,0
15,262,7901980,4401420,0,0,0,0,3357580,0
15,263,11130590,5922590,0,0,0,0,5021050,0
15,264,8120770,4870220,0,0,0,0,3105810,0
15,265,10852590,5730220,0,0,0,0,4950490,0
15,266,11100020,6228410,0,0,0,0,4701060,0
15,267,11234170,5964990,0,0,0,0,4958590,0
15,268,11145570,6179060,0,0,0,0,4783610,0
15,269,11239010,6280410,0,0,0,0,4784670,0
15,270,10535760,5789430,0,0,0,0,4569630,0
15,271,10532530,5773180,0,0,0,0,4592000,0
15,272,17383010,10254350,0,0,0,0,6685230,0
15,273,10353730,5697290,0,0,0,0,4488600,0
15,274,11214160,6284450,0,0,0,0,4756270,0
15,275,9281680,5302200,0,0,0,0,3525870,0
15,276,10676920,5851260,0,0,0,0,4657420,0
15,277,2428280,1330540,0,0,0,0,1047830,0
15,278,11198830,6310740,0,0,0,0,4712880,0
15,279,10662830,5913070,0,0,0,0,4584900,0
15,280,10594420,5823830,0,0,0,0,4606040,0
15,281,10835140,6055440,0,0,0,0,4612410,0
15,282,11114470,6283010,0,0,0,0,4666370,0
15,283,11135020,6117140,0,0,0,0,4844620,0
15,284,10617920,5845200,0,0,0,0,4607220,0
15,285,10554550,5716690,0,0,0,0,4667710,0
15,286,10634140,5857430,0,0,0,0,4615260,0
15,287,11199100,6198530,0,0,0,0,4836770,0
15,288,10906520,5925710,0,0,0,0,4811700,0
15,289,11089560,6183130,0,0,0,0,4735200,0
15,290,11069300,6609400,0,0,0,0,4286190,0
15,291,11026930,6164070,0,0,0,0,4687070,0
15,292,11493320,6584830,0,0,0,0,4728230,0
15,293,11113500,6226850,0,0,0,0,4715050,0
15,294,10410110,5669630,0,0,0,0,4566800,0
15,295,11778260,6404470,0,0,0,0,5182410,0
15,296,10957390,6104680,0,0,0,0,4679560,0
15,297,10582820,5775500,0,0,0,0,4635940,0
15,298,10787410,5886230,0,0,0,0,4728960,0
15,299,10275720,5634500,0,0,0,0,4482110,0
15,300,9132980,4905550,0,0,0,0,4072160,0
15,301,10755810,5995600,0,0,0,0,4586700,0
15,302,10892290,5923480,0,0,0,0,4814080,0
15,303,10518250,5899500,0,0,0,0,4443100,0
15,304,7400880,4254810,0,0,0,0,2871430,0
15,305,10499830,5616580,0,0,0,0,4710030,0
15,306,10549860,5778840,0,0,0,0,4606210,0
15,307,10742190,5987560,0,0,0,0,4587470,0
15,308,7670240,4343730,0,0,0,0,3046330,0
15,309,10536150,5803380,0,0,0,0,4566170,0
15,310,10525750,5790410,0,0,0,0,4576320,0
15,311,13846360,7806330,0,0,0,0,5828140,0
15,312,10548860,5821950,0,0,0,0,4560100,0
15,313,7304320,4185010,0,0,0,0,2971280,0
15,314,11457030,6483860,0,0,0,0,4798090,0
15,315,10194750,5594570,0,0,0,0,4445240,0
15,316,9342030,5683730,0,0,0,0,3494090,0
15,317,10916740,5961900,0,0,0,0,4798850,0
15,318,10442260,5731290,0,0,0,0,4544370,0
15,319,10362710,5767740,0,0,0,0,4431760,0
15,320,10407070,5753550,0,0,0,0,4476410,0
15,321,10537430,5848180,0,0,0,0,4384070,0
15,322,10549040,5849840,0,0,0,0,4525390,0
15,323,10549050,5624510,0,0,0,0,4751080,0
15,324,10460600,5888730,0,0,0,0,4407560,0
15,325,10349500,5848900,0,0,0,0,4338900,0
15,326,7113060,4378750,0,0,0,0,2578720,0
15,327,10497000,5610550,0,0,0,0,4718520,0
15,328,10519520,5824110,0,0,0,0,4526630,0
15,329,10385830,5718170,0,0,0,0,4513360,0
15,330,10916670,5933690,0,0,0,0,4816990,0
15,331,10971240,6194010,0,0,0,0,4598170,0
15,332,11337510,6645430,0,0,0,0,4534060,0
15,333,10715000,5832930,0,0,0,0,4718360,0
15,334,10327680,5839580,0,0,0,0,4316040,0
15,335,10466000,5776670,0,0,0,0,4516280,0
15,336,11007140,6125340,0,0,0,0,4690180,0
15,337,10829880,5898330,0,0,0,0,4758570,0
15,338,10722400,5829630,0,0,0,0,4724820,0
15,339,7235500,4086100,0,0,0,0,2999120,0
15,340,10713970,6016570,0,0,0,0,4531280,0
15,341,10773920,6094270,0,0,0,0,4372890,0
15,342,10466200,5610550,0,0,0,0,4682740,0
15,343,10473610,5950140,0,0,0,0,4343420,0
15,344,10462790,5922700,0,0,0,0,4366780,0
15,345,8225960,4731410,0,0,0,0,3345460,0
15,346,10908760,6295340,0,0,0,0,4436890,0
15,347,10820640,6375370,0,0,0,0,4275940,0
15,348,10835330,6213660,0,0,0,0,4445360,0
15,349,10658780,5887310,0,0,0,0,4603680,0
15,350,10802520,6064950,0,0,0,0,4561210,0
15,351,11358150,6668780,0,0,0,0,4509680,0
15,352,10456620,5730960,0,0,0,0,4558170,0
15,353,10705180,5990790,0,0,0,0,4537100,0
15,354,11092220,6035730,0,0,0,0,4894540,0
15,355,11139010,6611750,0,0,0,0,4364980,0
15,356,10819630,6188090,0,0,0,0,4453120,0
15,357,11803780,6668670,0,0,0,0,4958060,0
15,358,10848260,6029650,0,0,0,0,4650560,0
15,359,10703440,5916810,0,0,0,0,4621270,0
15,360,10722480,5765030,0,0,0,0,4790970,0
15,361,11139920,6353000,0,0,0,0,4609150,0
15,362,11327220,6632650,0,0,0,0,4531460,0
15,363,10919370,6214970,0,0,0,0,4518600,0
15,364,10807760,6152210,0,0,0,0,4465420,0
15,365,8176210,4781860,0,0,0,0,3224860,0
15,366,11672180,6248160,0,0,0,0,5237280,0
15,367,11236630,6486790,0,0,0,0,4576490,0
15,368,10447240,5705100,0,0,0,0,4578520,0
15,369,10404860,5749900,0,0,0,0,4494050,0
15,370,10448880,5785270,0,0,0,0,4498090,0
15,371,10426360,5928570,0,0,0,0,4326910,0
15,372,10745080,6020680,0,0,0,0,4551550,0
15,373,10462700,5942400,0,0,0,0,4347860,0
15,374,10768200,6023390,0,0,0,0,4575500,0
15,375,9632710,5887880,0,0,0,0,3592500,0
15,376,10783740,6156980,0,0,0,0,4436620,0
15,377,10896550,6267050,0,0,0,0,4463720,0
15,378,11396870,6644810,0,0,0,0,4579890,0
15,379,10689170,6062840,0,0,0,0,4462060,0
15,380,10364120,5854670,0,0,0,0,4336300,0
15,381,10782380,6047950,0,0,0,0,4557080,0
15,382,10837320,6176550,0,0,0,0,4483100,0
15,383,10851110,6196770,0,0,0,0,4478250,0
15,384,10687690,6116890,0,0,0,0,4398670,0
15,385,10780500,6000540,0,0,0,0,4598420,0
15,386,10938000,6248840,0,0,0,0,4505350,0
15,387,10739090,6131550,0,0,0,0,4431980,0
15,388,10843350,6054970,0,0,0,0,4615730,0
15,389,10832930,6199020,0,0,0,0,4460330,0
15,390,11031560,6459980,0,0,0,0,4398740,0
15,391,10885920,6393410,0,0,0,0,4311840,0
15,392,10889130,6403750,0,0,0,0,4321120,0
15,393,10820260,6056450,0,0,0,0,4570370,0
15,394,7588350,4436920,0,0,0,0,3010260,0
15,395,10417940,5704900,0,0,0,0,4555900,0
15,396,10770730,6053460,0,0,0,0,4540740,0
15,397,10820970,6070080,0,0,0,0,4579100,0
15,398,10850580,6214870,0,0,0,0,4465290,0
15,399,10689270,5970530,0,0,0,0,4542850,0
15,400,10206370,5609630,0,0,0,0,4431280,0
15,401,10847390,6367360,0,0,0,0,4301200,0
15,402,10805390,6057240,0,0,0,0,4579470,0
15,403,10570230,6029990,0,0,0,0,4368590,0
15,404,10549670,6020330,0,0,0,0,4349940,0
15,405,11266390,6339960,0,0,0,0,4739250,0
15,406,10382960,5884400,0,0,0,0,4316630,0
15,407,10782480,6169970,0,0,0,0,4452970,0
15,408,10834360,6209010,0,0,0,0,4433750,0
15,409,10750030,6145520,0,0,0,0,4425720,0
15,410,11623770,6412090,0,0,0,0,5021490,0
15,411,10831730,6128590,0,0,0,0,4530500,0
15,412,10835200,6343720,0,0,0,0,4312690,0
15,413,11238070,6495470,0,0,0,0,4568740,0
15,414,10632600,6066280,0,0,0,0,4399290,0
15,415,10614260,6332310,0,0,0,0,4118980,0
15,416,10873580,6357440,0,0,0,0,4338250,0
15,417,10577390,5927010,0,0,0,0,4356640,0
15,418,11020130,6468500,0,0,0,0,4378790,0
15,419,10723380,6024310,0,0,0,0,4527090,0
15,420,9888380,5840540,0,0,0,0,3823780,0
15,421,11784320,7101640,0,0,0,0,4500210,0
15,422,11921230,6766990,0,0,0,0,4967030,0
15,423,11729520,6646630,0,0,0,0,4901590,0
15,424,11082710,6132750,0,0,0,0,4779860,0
15,425,9501340,6041950,0,0,0,0,3255590,0
15,426,17026150,9296180,0,0,0,0,7427180,0
15,427,10715970,6017320,0,0,0,0,4389160,0
15,428,10207370,5600790,0,0,0,0,4451070,0
15,429,10763670,6139890,0,0,0,0,4453660,0
15,430,10787900,6130610,0,0,0,0,4499480,0
15,431,13245050,7907900,0,0,0,0,5001260,0
15,432,10612350,5931930,0,0,0,0,4511760,0
15,433,9985810,5729830,0,0,0,0,4093600,0
15,434,9996940,6073180,0,0,0,0,3715770,0
15,435,17159840,9318940,0,0,0,0,7341790,0
15,436,15062210,8891190,0,0,0,0,5903540,0
15,437,11212150,6410670,0,0,0,0,4632280,0
15,438,11152100,6320240,0,0,0,0,4658870,0
15,439,11621490,6483440,0,0,0,0,4959490,0
15,440,10570780,6036640,0,0,0,0,4375020,0
15,441,11249950,6450720,0,0,0,0,4621180,0
15,442,11174330,6388320,0,0,0,0,4600290,0
15,443,11030020,6466740,0,0,0,0,4384540,0
15,444,8598220,4717200,0,0,0,0,3757430,0
15,445,12709540,6869570,0,0,0,0,5652580,0
15,446,12487300,7348210,0,0,0,0,4902290,0
15,447,11669440,6700380,0,0,0,0,4583290,0
15,448,11626390,6566920,0,0,0,0,4731660,0
15,449,17444370,9312470,0,0,0,0,7833860,0
15,450,10865680,6325200,0,0,0,0,4338880,0
15,451,17887070,10513610,0,0,0,0,7089300,0
15,452,11082890,6199860,0,0,0,0,4566080,0
15,453,10658640,6102680,0,0,0,0,4373790,0
15,454,16080470,9434410,0,0,0,0,6357670,0
15,455,10740720,6249240,0,0,0,0,4310530,0
15,456,11937660,7063410,0,0,0,0,4639160,0
15,457,11732790,6574680,0,0,0,0,4818040,0
15,458,10876400,5998900,0,0,0,0,4702850,0
15,459,10711720,6210170,0,0,0,0,4028220,0
15,460,14422220,8263850,0,0,0,0,5932850,0
15,461,10957710,6413710,0,0,0,0,4367190,0
15,462,11473950,6417960,0,0,0,0,4881430,0
15,463,10621850,6076930,0,0,0,0,4381160,0
15,464,10684930,6093010,0,0,0,0,4425580,0
15,465,10546250,6058750,0,0,0,0,4326720,0
15,466,17843260,10382000,0,0,0,0,7158400,0
15,467,10871000,6218340,0,0,0,0,4480020,0
15,468,9448450,5306590,0,0,0,0,3984720,0
15,469,9807610,6165610,0,0,0,0,3437610,0
15,470,10580340,5988670,0,0,0,0,4427860,0
15,471,17174170,9720500,0,0,0,0,7161430,0
15,472,17604790,10240830,0,0,0,0,7092820,0
15,473,15995050,9687080,0,0,0,0,6063770,0
15,474,8219320,4454800,0,0,0,0,3573960,0
15,475,10732740,6102960,0,0,0,0,4460700,0
15,476,17614960,9659290,0,0,0,0,7664850,0
15,477,17555740,10022510,0,0,0,0,7258190,0
15,478,17085080,9742080,0,0,0,0,7082850,0
15,479,9396890,5695950,0,0,0,0,3517300,0
15,480,8547700,5076800,0,0,0,0,3328410,0
15,481,10697240,6080100,0,0,0,0,4452940,0
15,482,11185250,6529320,0,0,0,0,4494870,0
15,483,10920540,6377560,0,0,0,0,4377020,0
15,484,11028350,6496180,0,0,0,0,4367930,0
15,485,10936360,6384760,0,0,0,0,4392750,0
15,486,10920110,6385830,0,0,0,0,4357270,0
15,487,11197870,6597750,0,0,0,0,4424090,0
15,488,11873710,7050650,0,0,0,0,4632960,0
15,489,10586010,5866220,0,0,0,0,4559380,0
15,490,14733150,8553260,0,0,0,0,5934230,0
15,491,11774990,7036680,0,0,0,0,4556340,0
15,492,10887670,6376880,0,0,0,0,4343810,0
15,493,10674070,6096930,0,0,0,0,4412110,0
15,494,11447920,6550150,0,0,0,0,4711840,0
15,495,8418170,4681680,0,0,0,0,3556760,0
15,496,11075500,6192730,0,0,0,0,4702770,0
15,497,11867360,6686170,0,0,0,0,4840050,0
15,498,10891150,6240430,0,0,0,0,4480120,0
15,499,8100400,4732320,0,0,0,0,3213410,0
