chain_len,round,e2e_ns,publish_ns,gc_trigger_ns,invoke_cb_ns,getnext_ns,take_data_ns,sched_ns,dispatch_ns
15,55,10369940,5670990,0,0,0,0,4352200,0
15,56,10162430,5544440,0,0,0,0,4438330,0
15,57,2436130,1282740,0,0,0,0,1101290,0
15,58,10114070,5557750,0,0,0,0,4229370,0
15,59,9993830,5633240,0,0,0,0,4191230,0
15,60,10214340,5619030,0,0,0,0,4413950,0
15,61,10197950,5468600,0,0,0,0,4552740,0
15,62,2780320,1520700,0,0,0,0,1193520,0
15,63,12247260,7139860,0,0,0,0,4908520,0
15,64,10115580,5546850,0,0,0,0,4234980,0
15,65,10176610,5563050,0,0,0,0,4436260,0
15,66,10404090,5696870,0,0,0,0,4520970,0
15,67,7195910,4018010,0,0,0,0,2949240,0
15,68,8949460,4588780,0,0,0,0,4183310,0
15,69,10303240,5820500,0,0,0,0,4302350,0
15,70,10167050,5712350,0,0,0,0,4274680,0
15,71,12045400,6835410,0,0,0,0,5018860,0
15,72,1869440,1046950,0,0,0,0,769030,0
15,73,10596710,5588020,0,0,0,0,4814730,0
15,74,10290620,5813500,0,0,0,0,4297690,0
15,75,10611040,5852930,0,0,0,0,4569360,0
15,76,10459280,5719890,0,0,0,0,4553750,0
15,77,2222280,1273010,0,0,0,0,891680,0
15,78,8923960,4785470,0,0,0,0,3963240,0
15,79,10082060,5308600,0,0,0,0,4590150,0
15,80,10339240,5661260,0,0,0,0,4491120,0
15,81,10553140,5785470,0,0,0,0,4582430,0
15,82,4514330,2578880,0,0,0,0,1824070,0
15,83,10263330,5624760,0,0,0,0,4444130,0
15,84,11544820,6360240,0,0,0,0,5003210,0
15,85,13433440,7995900,0,0,0,0,5172270,0
15,86,10123710,5361310,0,0,0,0,4253470,0
15,87,5193060,3039190,0,0,0,0,2037890,0
15,88,10244800,5607520,0,0,0,0,4449640,0
15,89,10064710,5400660,0,0,0,0,4488190,0
15,90,7225950,3881330,0,0,0,0,3185130,0
15,91,10291730,5927320,0,0,0,0,4172920,0
15,92,2352160,1421990,0,0,0,0,833870,0
15,93,11146520,6088650,0,0,0,0,4662800,0
15,94,10158090,5583350,0,0,0,0,4396610,0
15,95,10137500,5562980,0,0,0,0,4390330,0
15,96,9770260,5485740,0,0,0,0,4113760,0
15,97,3336850,1863320,0,0,0,0,1354120,0
15,98,10182600,5454120,0,0,0,0,4540650,0
15,99,10005860,5475650,0,0,0,0,4350920,0
15,100,10108920,5657610,0,0,0,0,4270360,0
15,101,9780840,5444610,0,0,0,0,4167050,0
15,102,5496050,3073010,0,0,0,0,2292820,0
15,103,10029180,5485230,0,0,0,0,4361790,0
15,104,9608630,5187530,0,0,0,0,4252450,0
15,105,10015670,5498800,0,0,0,0,4330100,0
15,106,9566220,5193610,0,0,0,0,4202400,0
15,107,5743320,3068030,0,0,0,0,2550890,0
15,108,9770000,5693970,0,0,0,0,3887370,0
15,109,9547450,5578380,0,0,0,0,3798610,0
15,110,10074450,5517450,0,0,0,0,4376110,0
15,111,9752260,5286210,0,0,0,0,4289020,0
15,112,4871880,2676650,0,0,0,0,2082890,0
15,113,10068140,5514330,0,0,0,0,4370150,0
15,114,10035710,5508690,0,0,0,0,4347360,0
15,115,10061150,5515350,0,0,0,0,4364990,0
15,116,10104280,5391830,0,0,0,0,4519150,0
15,117,5355850,3051970,0,0,0,0,2171970,0
15,118,10748190,5666270,0,0,0,0,4823660,0
15,119,10671650,5676140,0,0,0,0,4805030,0
15,120,10588440,5871920,0,0,0,0,4531500,0
15,121,10324920,5599820,0,0,0,0,4455080,0
15,122,6110870,3391480,0,0,0,0,2501760,0
15,123,10069290,5529500,0,0,0,0,4354800,0
15,124,10610150,5758220,0,0,0,0,4669520,0
15,125,10550510,5857260,0,0,0,0,4509440,0
15,126,10487350,5571470,0,0,0,0,4728470,0
15,127,1899600,1005240,0,0,0,0,840490,0
15,128,10085870,5376740,0,0,0,0,4527710,0
15,129,10637060,5609660,0,0,0,0,4807440,0
15,130,10519990,5717810,0,0,0,0,4610570,0
15,131,10120230,5581730,0,0,0,0,4354090,0
15,132,6413600,3566480,0,0,0,0,2689450,0
15,133,10734840,5691310,0,0,0,0,4844980,0
15,134,10315370,5741360,0,0,0,0,4145380,0
15,135,16960130,10028890,0,0,0,0,6639640,0
15,136,10015380,5469670,0,0,0,0,4368370,0
15,137,5981190,3385750,0,0,0,0,2461120,0
15,138,10478920,5741280,0,0,0,0,4545320,0
15,139,10493370,5693440,0,0,0,0,4612690,0
15,140,10445390,5661740,0,0,0,0,4588000,0
15,141,10453430,5721370,0,0,0,0,4548580,0
15,142,5521440,3073460,0,0,0,0,2314410,0
15,143,10557300,5803210,0,0,0,0,4553770,0
15,144,10479990,5689370,0,0,0,0,4606810,0
15,145,10521020,5741730,0,0,0,0,4580790,0
15,146,10582700,5756480,0,0,0,0,4639250,0
15,147,6166870,3458710,0,0,0,0,2563650,0
15,148,10090380,5391540,0,0,0,0,4504890,0
15,149,10336150,5652500,0,0,0,0,4494160,0
15,150,10092410,5387840,0,0,0,0,4515860,0
15,151,10179950,5571240,0,0,0,0,4411440,0
15,152,8005100,4498750,0,0,0,0,3340890,0
15,153,10909340,6171960,0,0,0,0,4546050,0
15,154,10417650,5894750,0,0,0,0,4205120,0
15,155,10573790,5852470,0,0,0,0,4536650,0
15,156,10304640,5623070,0,0,0,0,4494800,0
15,157,8473210,4552350,0,0,0,0,3742960,0
15,158,10621210,5633490,0,0,0,0,4648240,0
15,159,10131870,5519700,0,0,0,0,4436050,0
15,160,10088680,5389970,0,0,0,0,4515090,0
15,161,10333440,5725560,0,0,0,0,4429390,0
15,162,10078570,5349420,0,0,0,0,4537900,0
15,163,10259660,5592740,0,0,0,0,4477820,0
15,164,10099960,5637870,0,0,0,0,4285320,0
15,165,10593680,5918890,0,0,0,0,4490450,0
15,166,10117160,5642440,0,0,0,0,4287170,0
15,167,8851120,4756420,0,0,0,0,3929960,0
15,168,10475830,5391180,0,0,0,0,4896380,0
15,169,10169350,5583690,0,0,0,0,4402930,0
15,170,10212700,5588430,0,0,0,0,4445550,0
15,171,10999260,6265090,0,0,0,0,4548320,0
15,172,8605280,4509410,0,0,0,0,3917530,0
15,173,10786390,6111960,0,0,0,0,4475450,0
15,174,10039130,5449640,0,0,0,0,4420330,0
15,175,10129340,5728390,0,0,0,0,4216660,0
15,176,10076660,5687520,0,0,0,0,4209870,0
15,177,6314930,3618100,0,0,0,0,2524640,0
15,178,10392400,5796800,0,0,0,0,4333600,0
15,179,10422910,6133020,0,0,0,0,4073320,0
15,180,10278190,5595060,0,0,0,0,4497280,0
15,181,10361330,5708440,0,0,0,0,4470710,0
15,182,10193950,5784430,0,0,0,0,4245240,0
15,183,10334370,5658960,0,0,0,0,4486620,0
15,184,10332730,5686900,0,0,0,0,4451570,0
15,185,10103810,5756620,0,0,0,0,4168030,0
15,186,10265720,5744290,0,0,0,0,4195970,0
15,187,10359010,6008250,0,0,0,0,4174540,0
15,188,10276530,5668530,0,0,0,0,4421680,0
15,189,10377120,5824820,0,0,0,0,4366800,0
15,190,10795470,6287530,0,0,0,0,4315110,0
15,191,10429620,5872720,0,0,0,0,4378170,0
15,192,10249110,5835520,0,0,0,0,4235720,0
15,193,10548760,6189930,0,0,0,0,4175650,0
15,194,10057410,5542340,0,0,0,0,4336270,0
15,195,10326470,5595940,0,0,0,0,4553790,0
15,196,10378670,5491440,0,0,0,0,4563050,0
15,197,8906610,5229230,0,0,0,0,3515350,0
15,198,10344990,5469850,0,0,0,0,4691340,0
15,199,11659120,6675060,0,0,0,0,4754540,0
15,200,12245040,6250640,0,0,0,0,5790760,0
15,201,11618960,6908510,0,0,0,0,4523970,0
15,202,10299890,5621460,0,0,0,0,4497260,0
15,203,10171610,5517330,0,0,0,0,4469970,0
15,204,10252290,5679020,0,0,0,0,4393820,0
15,205,10902890,5455070,0,0,0,0,5087400,0
15,206,10289220,5600380,0,0,0,0,4499070,0
15,207,10143890,5569810,0,0,0,0,4409010,0
15,208,10814550,6226240,0,0,0,0,4393480,0
15,209,10399590,5569410,0,0,0,0,4644690,0
15,210,10097400,5555500,0,0,0,0,4232740,0
15,211,10162760,5573290,0,0,0,0,4421880,0
15,212,10535820,6033470,0,0,0,0,4329440,0
15,213,10315640,5683040,0,0,0,0,4440870,0
15,214,10315240,5717020,0,0,0,0,4263940,0
15,215,10290180,5688380,0,0,0,0,4268470,0
15,216,10212330,5675470,0,0,0,0,4358610,0
15,217,10309110,5575490,0,0,0,0,4542440,0
15,218,4995390,2932900,0,0,0,0,1947970,0
15,219,10832920,5994530,0,0,0,0,4644840,0
15,220,10425710,5725180,0,0,0,0,4387240,0
15,221,10095480,5469120,0,0,0,0,4447590,0
15,222,10225470,5550650,0,0,0,0,4496830,0
15,223,10173660,5550720,0,0,0,0,4437290,0
15,224,10153550,5543680,0,0,0,0,4432020,0
15,225,12367660,6783860,0,0,0,0,5366010,0
15,226,10532280,5568030,0,0,0,0,4787270,0
15,227,10449910,5683040,0,0,0,0,4597720,0
15,228,10249370,5592210,0,0,0,0,4474850,0
15,229,10230360,5596810,0,0,0,0,4459650,0
15,230,10247180,5826800,0,0,0,0,4247760,0
15,231,10006890,5634400,0,0,0,0,4065260,0
15,232,10446500,5794480,0,0,0,0,4461510,0
15,233,14029740,7346260,0,0,0,0,6204250,0
15,234,10259620,5716660,0,0,0,0,4368370,0
15,235,10186970,5625100,0,0,0,0,4385050,0
15,236,10253310,5686030,0,0,0,0,4394500,0
15,237,12047400,6758250,0,0,0,0,5102180,0
15,238,8541810,5013800,0,0,0,0,3362060,0
15,239,15364100,8702700,0,0,0,0,6386650,0
15,240,10051960,5507750,0,0,0,0,4363610,0
15,241,9722070,5189710,0,0,0,0,4362860,0
15,242,7872540,4296190,0,0,0,0,3420220,0
15,243,10230870,5667900,0,0,0,0,4376330,0
15,244,9978160,5626100,0,0,0,0,4175370,0
15,245,10362020,5834610,0,0,0,0,4333930,0
15,246,10042040,5821590,0,0,0,0,4033170,0
15,247,10271760,5775500,0,0,0,0,4300860,0
15,248,13625540,7557560,0,0,0,0,5807740,0
15,249,10087360,5657100,0,0,0,0,4075010,0
15,250,10050810,5668250,0,0,0,0,4199780,0
15,251,9910600,5275590,0,0,0,0,4461520,0
15,252,10023270,5483830,0,0,0,0,4362140,0
15,253,11122350,6237480,0,0,0,0,4693550,0
15,254,10404440,5692310,0,0,0,0,4536690,0
15,255,10044160,5710860,0,0,0,0,4150820,0
15,256,9961660,5871520,0,0,0,0,3917110,0
15,257,10035260,5654070,0,0,0,0,4209260,0
15,258,10127510,5547560,0,0,0,0,4390570,0
15,259,10778080,5650240,0,0,0,0,4823140,0
15,260,10010830,5586890,0,0,0,0,4250060,0
15,261,10370140,5564050,0,0,0,0,4474000,0
15,262,10246050,5770440,0,0,0,0,4291090,0
15,263,10876560,6074910,0,0,0,0,4584490,0
15,264,10089220,5501440,0,0,0,0,4399310,0
15,265,7861570,4664210,0,0,0,0,3014660,0
15,266,10080270,5693430,0,0,0,0,4214690,0
15,267,9901350,5573660,0,0,0,0,4153790,0
15,268,10162430,5727240,0,0,0,0,4239550,0
15,269,8677620,5240620,0,0,0,0,3194080,0
15,270,10921480,6331870,0,0,0,0,4350920,0
15,271,10373800,5680260,0,0,0,0,4522950,0
15,272,10675170,5893830,0,0,0,0,4616700,0
15,273,11100710,6189820,0,0,0,0,4716400,0
15,274,10310940,5640150,0,0,0,0,4494250,0
15,275,10313950,5422970,0,0,0,0,4706890,0
15,276,10224840,5718200,0,0,0,0,4331010,0
15,277,9940800,5603170,0,0,0,0,4140650,0
15,278,11094560,6535170,0,0,0,0,4365230,0
15,279,7380990,4356750,0,0,0,0,2870830,0
15,280,10082730,5558880,0,0,0,0,4348030,0
15,281,9435490,5797030,0,0,0,0,3409540,0
15,282,10004720,5780600,0,0,0,0,4054750,0
15,283,10307350,6054920,0,0,0,0,4053220,0
15,284,10397510,5868980,0,0,0,0,4324710,0
15,285,10181880,5701590,0,0,0,0,4293680,0
15,286,9986230,5637650,0,0,0,0,4161310,0
15,287,10222290,5769060,0,0,0,0,4271900,0
15,288,10617060,6085990,0,0,0,0,4343390,0
15,289,10428310,5727410,0,0,0,0,4512980,0
15,290,10689480,6118960,0,0,0,0,4383830,0
15,291,7575390,4153230,0,0,0,0,3134750,0
15,292,10332270,5474060,0,0,0,0,4487490,0
15,293,11213450,6413430,0,0,0,0,4597920,0
15,294,10758030,5646000,0,0,0,0,4925110,0
15,295,10128310,5520970,0,0,0,0,4431400,0
15,296,10068250,5687450,0,0,0,0,4195230,0
15,297,6641800,3965240,0,0,0,0,2519200,0
15,298,10312840,5821360,0,0,0,0,4299100,0
15,299,10329730,5856840,0,0,0,0,4282010,0
15,300,10223840,5780070,0,0,0,0,4254430,0
15,301,9968610,5634070,0,0,0,0,4151500,0
15,302,10222650,5744590,0,0,0,0,4301450,0
15,303,7520910,4413650,0,0,0,0,2926230,0
15,304,10225370,5910180,0,0,0,0,4125350,0
15,305,10684900,6113650,0,0,0,0,4302090,0
15,306,7659340,4432050,0,0,0,0,2963870,0
15,307,10174830,5801460,0,0,0,0,4191450,0
15,308,10093610,5828490,0,0,0,0,4072160,0
15,309,8917200,5024780,0,0,0,0,3710000,0
15,310,9954890,5601380,0,0,0,0,4173040,0
15,311,16512070,9108660,0,0,0,0,6882610,0
15,312,10219880,5710220,0,0,0,0,4338010,0
15,313,10568950,5877480,0,0,0,0,4493420,0
15,314,10247580,5619370,0,0,0,0,4445270,0
15,315,10312540,5619720,0,0,0,0,4509600,0
15,316,10404770,5719500,0,0,0,0,4509420,0
15,317,10558490,6015400,0,0,0,0,4375970,0
15,318,10560430,6039330,0,0,0,0,4326910,0
15,319,10553670,6023350,0,0,0,0,4339040,0
15,320,10345670,5834290,0,0,0,0,4333300,0
15,321,10324680,5866570,0,0,0,0,4283080,0
15,322,9867170,5408070,0,0,0,0,4284060,0
15,323,9977220,5643890,0,0,0,0,4149670,0
15,324,9913940,5611550,0,0,0,0,4120520,0
15,325,10238850,5803160,0,0,0,0,4249540,0
15,326,11009860,5887300,0,0,0,0,4775600,0
15,327,9726300,5310780,0,0,0,0,4253280,0
15,328,8207640,5239870,0,0,0,0,2755920,0
15,329,7351790,4357650,0,0,0,0,2678540,0
15,330,9920850,5562100,0,0,0,0,4177960,0
15,331,9841090,5537410,0,0,0,0,3992170,0
15,332,10082330,5804360,0,0,0,0,4112210,0
15,333,10133740,5732640,0,0,0,0,4202110,0
15,334,10886840,5938420,0,0,0,0,4554200,0
15,335,10553670,6030300,0,0,0,0,4323080,0
15,336,9895900,5581780,0,0,0,0,4131850,0
15,337,9983130,5634480,0,0,0,0,4167260,0
15,338,10111530,5720420,0,0,0,0,4200390,0
15,339,10339500,5836300,0,0,0,0,4319710,0
15,340,10242170,5753250,0,0,0,0,4305790,0
15,341,9923810,5462210,0,0,0,0,4293090,0
15,342,7298580,4130660,0,0,0,0,3008620,0
15,343,13528940,8205580,0,0,0,0,5059500,0
15,344,6774780,3893820,0,0,0,0,2734160,0
15,345,11049820,6329970,0,0,0,0,4528990,0
15,346,10531020,6023170,0,0,0,0,4332690,0
15,347,10693350,6101260,0,0,0,0,4427990,0
15,348,10709850,5949500,0,0,0,0,4551890,0
15,349,10237210,5784300,0,0,0,0,4266660,0
15,350,10081140,5665870,0,0,0,0,4233050,0
15,351,10189440,5744380,0,0,0,0,4260500,0
15,352,9998390,5632240,0,0,0,0,4202670,0
15,353,10845710,6091780,0,0,0,0,4543620,0
15,354,10649880,6107330,0,0,0,0,4183050,0
15,355,8610680,4915900,0,0,0,0,3520970,0
15,356,12112520,6766080,0,0,0,0,4554180,0
15,357,10678710,6037420,0,0,0,0,4306730,0
15,358,7589500,4248510,0,0,0,0,2983710,0
15,359,11115750,6287730,0,0,0,0,4623320,0
15,360,10179720,5709380,0,0,0,0,4295690,0
15,361,10469500,6001210,0,0,0,0,4294060,0
15,362,6779200,3909010,0,0,0,0,2729760,0
15,363,7221860,3912860,0,0,0,0,3127580,0
15,364,9537600,5791120,0,0,0,0,3555870,0
15,365,9999240,5609470,0,0,0,0,4218650,0
15,366,6755070,3938400,0,0,0,0,2643600,0
15,367,10125070,5844080,0,0,0,0,4109640,0
15,368,10502490,5986600,0,0,0,0,4315930,0
15,369,10104790,5693350,0,0,0,0,4227140,0
15,370,10169270,5729090,0,0,0,0,4270240,0
15,371,9973180,5612070,0,0,0,0,4179260,0
15,372,7690190,4487950,0,0,0,0,2981650,0
15,373,11265830,6165890,0,0,0,0,4888650,0
15,374,7388460,4231840,0,0,0,0,3008660,0
15,375,9908180,5594690,0,0,0,0,4136060,0
15,376,10846670,5934940,0,0,0,0,4496660,0
15,377,10495590,6006210,0,0,0,0,4309160,0
15,378,6768530,3910890,0,0,0,0,2702510,0
15,379,7222350,4040400,0,0,0,0,3028840,0
15,380,14979420,8851970,0,0,0,0,5849690,0
15,381,10108370,5680950,0,0,0,0,4253770,0
15,382,10661570,6202490,0,0,0,0,4292440,0
15,383,11139520,6423040,0,0,0,0,4514650,0
15,384,10508450,5805860,0,0,0,0,4525170,0
15,385,10515760,5820100,0,0,0,0,4519020,0
15,386,10031780,5659900,0,0,0,0,4062280,0
15,387,9823450,5544260,0,0,0,0,4099990,0
15,388,10624280,6059750,0,0,0,0,4370350,0
15,389,9986400,5642570,0,0,0,0,4034030,0
15,390,10792210,6206110,0,0,0,0,4394170,0
15,391,10527340,6036230,0,0,0,0,4306540,0
15,392,10748560,6022550,0,0,0,0,4502200,0
15,393,11909030,6767400,0,0,0,0,4685930,0
15,394,10602250,6059120,0,0,0,0,4360730,0
15,395,10551970,6011260,0,0,0,0,4356230,0
15,396,11973620,6997030,0,0,0,0,4741260,0
15,397,10166050,5561360,0,0,0,0,4425590,0
15,398,11035020,6280290,0,0,0,0,4565840,0
15,399,9995010,5610520,0,0,0,0,4206780,0
15,400,9894170,5574210,0,0,0,0,4151270,0
15,401,10160920,5705500,0,0,0,0,4273310,0
15,402,10128290,5722370,0,0,0,0,4226380,0
15,403,9964060,5734400,0,0,0,0,3900820,0
15,404,10784280,6351490,0,0,0,0,4251650,0
15,405,10514530,5997410,0,0,0,0,4332930,0
15,406,10032020,5751600,0,0,0,0,3974400,0
15,407,10202920,5789050,0,0,0,0,4248240,0
15,408,10104530,5819750,0,0,0,0,4097410,0
15,409,9893810,5553270,0,0,0,0,4166710,0
15,410,11431930,6494130,0,0,0,0,4440820,0
15,411,9804150,5510670,0,0,0,0,4111660,0
15,412,7190500,4092980,0,0,0,0,2945400,0
15,413,10135060,5696660,0,0,0,0,4252560,0
15,414,10899230,6423330,0,0,0,0,4291000,0
15,415,6747780,3926100,0,0,0,0,2679030,0
15,416,10148660,5703850,0,0,0,0,4258580,0
15,417,10007270,5636030,0,0,0,0,4196490,0
15,418,9972800,5627350,0,0,0,0,4150560,0
15,419,9833720,5780360,0,0,0,0,3873170,0
15,420,9907330,5990720,0,0,0,0,3734600,0
15,421,10611170,5963090,0,0,0,0,4475920,0
15,422,10150630,5736340,0,0,0,0,4236700,0
15,423,7410000,4309900,0,0,0,0,2938730,0
15,424,10077140,5641370,0,0,0,0,4241830,0
15,425,6610470,3813630,0,0,0,0,2528650,0
15,426,9990760,5480300,0,0,0,0,4341240,0
15,427,9874610,5664870,0,0,0,0,4034750,0
15,428,10082380,5685430,0,0,0,0,4210380,0
15,429,9888580,5701750,0,0,0,0,3881380,0
15,430,9769730,5493960,0,0,0,0,4105480,0
15,431,9785350,5521180,0,0,0,0,4089270,0
15,432,9588850,5895010,0,0,0,0,3540970,0
15,433,9868760,5831900,0,0,0,0,3731610,0
15,434,9758930,5518960,0,0,0,0,4070170,0
15,435,16033290,9041930,0,0,0,0,6483750,0
15,436,9902480,5556930,0,0,0,0,4170280,0
15,437,7169570,3870030,0,0,0,0,2932580,0
15,438,10306690,5892720,0,0,0,0,3966240,0
15,439,10131820,5721700,0,0,0,0,4229760,0
15,440,7699660,4421650,0,0,0,0,3058170,0
15,441,7896720,4482050,0,0,0,0,3120180,0
15,442,9994520,5621380,0,0,0,0,4196020,0
15,443,15998710,8783440,0,0,0,0,6442820,0
15,444,12783300,6986890,0,0,0,0,5330060,0
15,445,14881760,8609290,0,0,0,0,5790940,0
15,446,6687520,3953100,0,0,0,0,2601190,0
15,447,10407940,5485010,0,0,0,0,4735230,0
15,448,10322730,5911560,0,0,0,0,4225100,0
15,449,10571480,5772710,0,0,0,0,4611110,0
15,450,10383620,5706030,0,0,0,0,4359300,0
15,451,9895870,5565820,0,0,0,0,4163220,0
15,452,10341760,5734560,0,0,0,0,4292780,0
15,453,10724080,6255400,0,0,0,0,4274980,0
15,454,16799890,8835230,0,0,0,0,7460880,0
15,455,16679400,9876120,0,0,0,0,6321120,0
15,456,9968890,5449380,0,0,0,0,4345440,0
15,457,10439330,5958200,0,0,0,0,4312330,0
15,458,10775340,5974510,0,0,0,0,4471690,0
15,459,16432960,8761330,0,0,0,0,7174240,0
15,460,10226240,5510520,0,0,0,0,4351010,0
15,461,10043020,5645240,0,0,0,0,4211680,0
15,462,7190490,3889350,0,0,0,0,2908730,0
15,463,10093480,5795170,0,0,0,0,4102770,0
15,464,6566410,3840620,0,0,0,0,2574560,0
15,465,10274610,5763280,0,0,0,0,4199010,0
15,466,6595790,3765050,0,0,0,0,2688170,0
15,467,10021660,5631380,0,0,0,0,4214620,0
15,468,15241880,8618030,0,0,0,0,6335530,0
15,469,10472180,6084700,0,0,0,0,4203330,0
15,470,11072130,6602190,0,0,0,0,4236580,0
15,471,10014760,5657110,0,0,0,0,4190290,0
15,472,9869790,5434080,0,0,0,0,4273240,0
15,473,10372070,5760140,0,0,0,0,4267860,0
15,474,10367000,5600810,0,0,0,0,4466750,0
15,475,10996960,6018080,0,0,0,0,4788660,0
15,476,10434730,5954170,0,0,0,0,4155160,0
15,477,10424280,5689270,0,0,0,0,4435150,0
15,478,10649480,5738090,0,0,0,0,4230690,0
15,479,11286930,6423790,0,0,0,0,4404830,0
15,480,10341640,5791750,0,0,0,0,4268940,0
15,481,14031760,7980870,0,0,0,0,5747460,0
15,482,10469850,6003820,0,0,0,0,4210590,0
15,483,10582080,5914850,0,0,0,0,4381540,0
15,484,8881680,4980860,0,0,0,0,3711580,0
15,485,7627620,4068700,0,0,0,0,3260680,0
15,486,7168030,4073730,0,0,0,0,2848470,0
15,487,10283610,5780400,0,0,0,0,4240730,0
15,488,10708700,6024030,0,0,0,0,4223510,0
15,489,10179520,5826750,0,0,0,0,4085060,0
15,490,9996170,5651700,0,0,0,0,4059560,0
15,491,8000700,4360280,0,0,0,0,3347250,0
15,492,9826100,5554330,0,0,0,0,4006950,0
15,493,13438050,7268760,0,0,0,0,5839990,0
15,494,10244100,5599210,0,0,0,0,4375270,0
15,495,16549580,9234810,0,0,0,0,6994940,0
15,496,16759720,9677200,0,0,0,0,6808370,0
15,497,10300270,5640040,0,0,0,0,4391830,0
15,498,10526450,5601330,0,0,0,0,4647200,0
15,499,10458150,5729890,0,0,0,0,4545900,0
